Wall time,Step,Value
1616438794.473926,377,0.0008200482116080821
1616438816.046791,379,0.000811328471172601
1616438948.2523975,391,0.0007364204502664506
1616438959.0649178,392,0.0007781214662827551
1616439133.0451014,408,0.0007388268713839352
1616439272.1210108,421,0.0007793118129484355
1616439282.6443193,422,0.0007957964553497732
1616439304.7411466,424,0.0007887952378951013
1616439369.6334665,430,0.0007002890924923122
1616439467.3720644,439,0.000803037837613374
1616439489.3759456,441,0.0007842096383683383
1616439500.2910283,442,0.0007934181485325098
1616439533.572113,445,0.0007260137936100364
1616439598.1237144,451,0.000811600242741406
1616439696.970651,460,0.0008221472380682826
1616439730.1211927,463,0.000827099836897105
1616439740.9078934,464,0.0007104600663296878
1616439840.40156,473,0.0007289950735867023
1616439851.0616558,474,0.0007059742929413915
1616440016.4703152,489,0.0006795860826969147
1616440038.5054553,491,0.0006944263004697859
1616440060.68401,493,0.0006758856470696628
1616440214.8169801,507,0.0007431118283420801
1616440269.6577015,512,0.0007981557864695787
1616440291.7273626,514,0.0006605283706448972
1616440324.8612108,517,0.0006557701854035258
1616440409.9558883,525,0.0007068417617119849
1616440472.5121174,531,0.0006630937568843365
1616440493.2631662,533,0.0006558262975886464
1616440525.492918,536,0.0007229571929201484
1616440590.172594,542,0.0006449921056628227
1616440645.2812915,547,0.0007415832369588315
1616440752.6843102,557,0.0007065137615427375
1616440773.3357632,559,0.0006980160251259804
1616440815.4724233,563,0.00067064946051687
1616440881.0028536,569,0.0006265598349273205
1616440922.6643138,573,0.0007675560191273689
1616440934.488458,574,0.0009098717710003257
1616440988.9138904,579,0.0006673778407275677
1616441010.8735492,581,0.0009051804663613439
1616441021.8959856,582,0.0006956602446734905
1616441043.729204,584,0.0006775769870728254
1616441065.7642984,586,0.0007525609107688069
1616441077.3416102,587,0.0012092901160940528
1616441130.8443081,592,0.0006369950133375823
1616441141.8681836,593,0.0006568433600477874
1616441240.05587,602,0.0006485653575509787
1616441304.3239443,608,0.0006045641493983567
1616441326.2744567,610,0.000591703224927187
1616441379.983216,615,0.000720864802133292
1616441433.705684,620,0.0006421388825401664
1616441454.4174492,622,0.0006277785287238657
1616441584.096936,634,0.0006048110662959516
1616441659.8006752,641,0.0006667579291388392
1616441670.3970788,642,0.000784938398282975
1616441691.8122063,644,0.000748398364521563
1616441702.1046655,645,0.0006272341124713421
1616441712.9442525,646,0.0006521150935441256
1616441723.0991607,647,0.0006565690855495632
1616441744.8421488,649,0.0006137432064861059
1616441777.0547905,652,0.0005744431400671601
1616441819.6073658,656,0.000584360328502953
1616441873.4971347,661,0.0006034653633832932
1616441905.9275067,664,0.0007521313382312655
1616441949.1527338,668,0.0006743792328052223
1616441981.5536346,671,0.002468439284712076
1616441992.247143,672,0.006641060579568148
1616442013.708341,674,0.0012677126796916127
1616442024.5805926,675,0.001037140958942473
1616442057.0588129,678,0.0008240874740295112
1616442067.9500992,679,0.0008962529827840626
1616442100.847615,682,0.0007533761090599
1616442111.4269543,683,0.0007681704591959715
1616442165.1644907,688,0.0006863864255137742
1616442175.3989305,689,0.00069602788425982
1616442252.4191887,696,0.0006289191078394651
1616442284.800387,699,0.0006206453545019031
1616442327.583445,703,0.0006171571440063417
1616442360.1370506,706,0.000592860858887434
1616442382.683254,708,0.0005895861540921032
1616442404.1393235,710,0.0006050152005627751
1616442447.1658094,714,0.0005758667248301208
1616442491.3271484,718,0.0005983372102491558
1616442524.5775013,721,0.0005795483011752367
1616442535.2916057,722,0.0005787972477264702
1616442546.6287463,723,0.0005746523384004831
1616442623.6845865,730,0.000603258260525763
1616442688.4490576,736,0.0005495875375345349
1616442710.185263,738,0.0005705461371690035
1616442721.2122695,739,0.0005979800480417907
1616442765.2092233,743,0.0005766656249761581
1616442808.3485548,747,0.0005501894629560411
1616442840.715079,750,0.0005698580062016845
1616442851.569453,751,0.0005540536949411035
1616442862.078711,752,0.0005579044227488339
1616442883.5523655,754,0.0005786149413324893
1616442905.9668887,756,0.0006257262430153787
1616443003.4583645,765,0.0005587738123722374
1616443013.9196775,766,0.0005839478108100593
1616443046.9423356,769,0.000564678106456995
1616443057.451234,770,0.0005654022097587585
1616443067.844087,771,0.0005403922987170517
1616443090.1372895,773,0.0005421037785708904
1616443101.3974686,774,0.0005460464162752032
1616443165.9596903,780,0.0006502480246126652
1616443209.5854695,784,0.0005534108495339751
1616443220.198508,785,0.000542562163900584
1616443242.1065226,787,0.0005300146294757724
1616443263.6244476,789,0.0006714959745295346
1616443296.1646411,792,0.0005485746078193188
1616443306.6603296,793,0.0005446459981612861
1616443317.7885635,794,0.0005789079004898667
1616443328.9129667,795,0.0005865663988515735
1616443360.822384,798,0.0005997633561491966
1616443403.284093,802,0.0005298160249367356
1616443457.2821438,807,0.0005153186502866447
1616443468.5672905,808,0.0005670377868227661
1616443478.5819247,809,0.0005982238799333572
1616443543.6119232,815,0.0005310778506100178
1616443609.4341645,821,0.0004895555903203785
1616443651.4278777,825,0.0006099623278714716
1616443683.129204,828,0.0005105435848236084
1616443725.6571243,832,0.0006213154410943389
1616443767.0094466,836,0.0005650733946822584
1616443788.159654,838,0.0005239748861640692
1616443840.3588808,843,0.0005145470495335758
1616443871.7755415,846,0.0005413182661868632
1616444090.522292,867,0.0005755214369855821
1616444111.7312794,869,0.000495050335302949
1616444121.947776,870,0.0004897152539342642
1616444163.634061,874,0.0004858037573285401
1616444184.4381094,876,0.0005044490098953247
1616444226.7138057,880,0.0005510114133358002
1616444247.9068782,882,0.0005119137349538505
1616444331.0802438,890,0.0005006310530006886
1616444394.0293105,896,0.0005206243949942291
1616444435.9569027,900,0.0005061799311079085
1616444508.5807266,907,0.0004866898525506258
1616444519.0604203,908,0.0005772226140834391
1616444529.7549224,909,0.0005210426752455533
1616444540.059414,910,0.0004973227041773498
1616444591.830739,915,0.000486874720081687
1616444612.8127742,917,0.0005165852489881217
1616444643.9632502,920,0.0006459138821810484
1616444654.3512454,921,0.0005172329256311059
1616444675.5559375,923,0.0005076311063021421
1616444758.4277263,931,0.0005769958952441812
1616444769.1244988,932,0.0005101179704070091
1616444800.6104665,935,0.0006880523869767785
1616444874.5961318,942,0.0005528120091184974
1616444906.053315,945,0.0005034010973758996
1616444998.144734,954,0.0005284844664856791
1616445019.1381264,956,0.00048487348249182105
1616445029.5928779,957,0.0005136520485393703
1616445039.8661394,958,0.0007859219913370907
1616445071.133978,961,0.00083021423779428
1616445081.1379461,962,0.0006515267305076122
1616445121.4947817,966,0.0005441805114969611
1616445173.5717762,971,0.0005305372760631144
1616445182.9691496,972,0.00048563972814008594
1616445223.9315696,976,0.000541179848369211
1616445234.2866838,977,0.0005251889233477414
1616445244.6666722,978,0.0004702724108938128
1616445254.5539682,979,0.0005233261617831886
1616445294.7495875,983,0.00046579944319091737
1616445304.8753507,984,0.00045795226469635963
1616445333.890173,987,0.0004657963290810585
1616445344.3054178,988,0.00045819004299119115
1616445426.9055717,996,0.0004864223883487284
1616445468.1212585,1000,0.00047692054067738354
1616445488.6105363,1002,0.00048394690384157
1616445509.169329,1004,0.0005355575121939182
1616445519.5267105,1005,0.0004826062940992415
1616445591.0978663,1012,0.0004844846553169191
1616445601.774618,1013,0.000463414762634784
1616445611.7768688,1014,0.0004429618129506707
1616445641.9224606,1017,0.0005235480493865907
1616445723.478517,1025,0.00048610265366733074
1616445743.580184,1027,0.0005731533747166395
1616445783.6945806,1031,0.0005887388833798468
1616445793.7912307,1032,0.0005313939182087779
1616445824.1597831,1035,0.00048203449114225805
1616445844.1784549,1037,0.0006353767239488661
1616445914.225656,1044,0.00047223345609381795
1616446026.0185208,1055,0.0005029314779676497
1616446045.7423255,1057,0.0004969718866050243
1616446104.5593052,1063,0.0004489213752094656
1616446114.8018816,1064,0.0004413451242726296
1616446134.6531646,1066,0.0004900958156213164
1616446154.944721,1068,0.000459216971648857
1616446195.9527035,1072,0.0005155158578418195
1616446236.1369002,1076,0.0004530848818831146
1616446255.9714527,1078,0.0004991207388229668
1616446304.8024428,1083,0.0006868659984320402
1616446315.242509,1084,0.0006220808136276901
1616446325.6953707,1085,0.0005510226474143565
1616446406.7920313,1093,0.00046340434346348047
1616446466.5561004,1099,0.0005113680963404477
1616446505.7496686,1103,0.000614201242569834
1616446515.882235,1104,0.0006882266025058925
1616446525.7729568,1105,0.0006692407187074423
1616446616.724648,1114,0.00044649335904978216
1616446637.1165135,1116,0.00044977664947509766
1616446667.0582318,1119,0.0005012184265069664
1616446727.5563657,1125,0.0005050558829680085
1616446737.7336507,1126,0.00044569227611646056
1616446809.646142,1133,0.00044620793778449297
1616446830.3196716,1135,0.0005190480733290315
1616447038.6809566,1155,0.0007833196432329714
1616447049.0060065,1156,0.0005527973989956081
1616447090.1216223,1160,0.00046293114428408444
1616447100.6893504,1161,0.0004715693066827953
1616447111.2215998,1162,0.00048063715803436935
1616447293.48741,1180,0.00043308932799845934
1616447322.798238,1183,0.00046274662599898875
1616447343.1473324,1185,0.00047147920122370124
1616447414.1530678,1192,0.000501026981510222
1616447424.6693232,1193,0.0005776143516413867
1616447486.9965003,1199,0.0005301520577631891
1616447507.941226,1201,0.00046787058818154037
1616447559.8454041,1206,0.00045125794713385403
1616447580.3769076,1208,0.000492461898829788
1616447598.7426014,1210,0.0004811401304323226
1616447635.741793,1214,0.00044643355067819357
1616447732.4444895,1224,0.0004687707987613976
1616447810.262971,1232,0.0004443013749551028
1616447820.7633502,1233,0.00044742380850948393
1616447830.8161905,1234,0.0006796657107770443
1616447850.5706563,1236,0.0005561617435887456
1616447879.6084359,1239,0.0005618127179332078
1616447929.914231,1244,0.00045231918920762837
1616447959.8828979,1247,0.0004421735357027501
1616448018.5690777,1253,0.00043928384548053145
1616448038.5393384,1255,0.0005490220501087606
1616448059.0486066,1257,0.0005004726117476821
1616448068.1149125,1258,0.000525590730831027
1616448098.2984748,1261,0.0006293057231232524
1616448118.8758354,1263,0.0004626335285138339
1616448148.9683003,1266,0.000505637435708195
1616448226.2977848,1274,0.00045932186185382307
1616448295.2693024,1281,0.0004857177846133709
1616448353.9787354,1287,0.0005389116704463959
1616448393.4895225,1291,0.0009784252615645528
1616448403.2636158,1292,0.0005867446307092905
1616448413.902583,1293,0.0004683900042437017
1616448424.2333002,1294,0.0006706560379825532
1616448481.6975405,1300,0.000425893347710371
1616448511.2973394,1303,0.000432226515840739
1616448578.229284,1310,0.00047332013491541147
1616448598.880885,1312,0.0007126011187210679
1616448628.5717676,1315,0.00042955257231369615
1616448638.8494873,1316,0.000433824781794101
1616448666.1842852,1319,0.0004809224046766758
1616448725.4681168,1325,0.00043924141209572554
1616448745.5982342,1327,0.0006955975550226867
1616448775.5227177,1330,0.0005290583940222859
1616448804.331037,1333,0.0004252296930644661
1616448814.5041113,1334,0.0004283277958165854
1616448833.426442,1336,0.0005068078171461821
1616448843.4639125,1337,0.0006113218259997666
1616448901.8833318,1343,0.000413300353102386
1616449017.7647607,1355,0.00048158777644857764
1616449130.9935732,1366,0.00043192593147978187
1616449171.5225887,1370,0.0004549789591692388
1616449260.2936594,1379,0.0005232751718722284
1616449307.0146186,1384,0.00047744507901370525
1616449316.1945255,1385,0.0004261032154317945
1616449344.6108394,1388,0.000454362656455487
1616449353.9016786,1389,0.0004976402851752937
1616449372.2304118,1391,0.000461647636257112
1616449382.1570811,1392,0.000426276121288538
1616449410.3064342,1395,0.0004154045309405774
1616449566.9830754,1412,0.0022725847084075212
1616449577.3914356,1413,0.0012802093988284469
1616449587.1763868,1414,0.0008110334747470915
1616449632.432007,1419,0.00043828439083881676
1616449659.720199,1422,0.00046851992374286056
1616449696.7002711,1426,0.0004372645926196128
1616449706.4442928,1427,0.0004315823025535792
1616449716.1304736,1428,0.000466726953163743
1616449757.9859102,1432,0.0004030650306958705
1616449767.3345232,1433,0.0004003286885563284
1616449794.0690544,1436,0.00045293537550605834
1616449831.0086389,1440,0.0004368216614238918
1616449849.2696137,1442,0.0004619052924681455
1616449978.6903567,1456,0.00041685765609145164
1616450058.9789517,1465,0.0005581617588177323
1616450068.1250324,1466,0.0005217077559791505
1616450174.0052192,1477,0.00045403590775094926
1616450253.4723482,1485,0.0008113560033962131
1616450262.745549,1486,0.000720937445294112
1616450287.8492446,1489,0.0005372861633077264
1616450304.0542958,1491,0.0004345410270616412
1616450314.2691777,1492,0.0004908413393422961
1616450388.9250789,1500,0.0017369904089719057
1616450398.9613183,1501,0.0009402434225194156
1616450408.173235,1502,0.0005491156480275095
1616450446.6254728,1506,0.0004174858913756907
1616450464.507423,1508,0.00044081915984861553
1616450484.6524448,1510,0.00043287608423270285
1616450563.6844835,1518,0.0004484663368202746
1616450609.8114338,1523,0.0004435931332409382
1616450620.0580301,1524,0.0004265869501978159
1616450647.842072,1527,0.0004699871060438454
1616450710.4097748,1534,0.00043454402475617826
1616450820.952456,1546,0.0005850213929079473
1616450868.8043017,1551,0.0005528290057554841
1616450877.024403,1552,0.0006035616970621049
1616450895.7881205,1554,0.0004930314025841653
1616450904.1160975,1555,0.00041359139140695333
1616450961.494324,1561,0.0003967565717175603
1616451024.8896952,1568,0.0004047934780828655
1616451034.9426093,1569,0.0004058318736497313
1616451119.4920468,1578,0.0004009526746813208
1616451153.7223117,1582,0.00042528603808023036
1616451174.0532866,1584,0.00039920801646076143
1616451214.7761495,1588,0.0004291289078537375
1616451305.2434494,1597,0.0005317980539985001
1616451374.8905602,1604,0.0004113222239539027
1616451383.9634464,1605,0.0004276479303371161
1616451433.256869,1610,0.00045289500849321485
1616451503.6819592,1618,0.00043064591591246426
1616451523.710028,1620,0.0004706439794972539
1616451589.4796,1627,0.0004267783951945603
1616451599.7967646,1628,0.00038732439861632884
1616451640.340807,1632,0.000533758255187422
1616451686.344168,1637,0.0005171374650672078
1616451715.2904136,1640,0.0003989716642536223
1616451733.99378,1642,0.00039397398359142244
1616451759.9078405,1645,0.0003948996018152684
1616451789.9284658,1648,0.0005959660047665238
1616451829.9957073,1652,0.00043193314922973514
1616451907.5412068,1660,0.00038445298559963703
1616451985.66753,1668,0.0004422903584782034
1616452004.8513193,1670,0.000502388458698988
1616452023.5656533,1672,0.00045940768904984
1616452052.41465,1675,0.0004119858203921467
1616452062.1499653,1676,0.00044282700400799513
1616452118.564985,1682,0.0004207128076814115
1616452127.790714,1683,0.0007723227608948946
1616452199.9850821,1691,0.0006258069770410657
1616452225.000103,1694,0.00045418000081554055
1616452235.1952057,1695,0.00041663896990939975
1616452244.5135238,1696,0.00039054531953297555
1616452254.73993,1697,0.0004162124532740563
1616452273.0787807,1699,0.00043925197678618133
1616452300.980024,1702,0.00038802417111583054
1616452367.8366373,1709,0.0004411958798300475
1616452377.459066,1710,0.0004408785025589168
1616452442.2237635,1717,0.00038344773929566145
1616452450.4638727,1718,0.0004458047042135149
1616452460.3478231,1719,0.001214279793202877
1616452546.4500256,1728,0.0004339144506957382
1616452584.7318745,1732,0.0004635184886865318
1616452604.6316135,1734,0.0004353656549938023
1616452613.9041584,1735,0.00045102962758392096
1616452631.97756,1737,0.00040991444257088006
1616452680.4079823,1742,0.0004134546034038067
1616452690.8234868,1743,0.00041952807805500925
1616452709.5758388,1745,0.0005693135317414999
1616452719.603008,1746,0.0007254757219925523
1616452728.5609014,1747,0.0005366922705434263
1616452776.3506398,1752,0.00041173622594214976
1616452898.9901032,1766,0.0005389571306295693
1616452981.8577936,1775,0.0004402543418109417
1616453028.3141487,1781,0.0005270418478175998
1616453089.7100642,1788,0.0004153221962042153
1616453099.8317137,1789,0.0004783541080541909
1616453182.7131786,1798,0.00041772265103645623
1616453246.9967897,1805,0.00041928893188014627
1616453322.1984212,1813,0.0004612394841387868
1616453332.508409,1814,0.00039672665297985077
1616453361.0216618,1817,0.0003740012471098453
1616453431.9154987,1824,0.0004387695516925305
1616453452.072279,1826,0.00046079291496425867
1616453490.517705,1830,0.0005029195453971624
1616453582.1641042,1840,0.001145262154750526
1616453592.113863,1841,0.0010835733264684677
1616453620.2893512,1844,0.0009392757783643901
1616453667.6034977,1849,0.0008292098063975573
1616453707.720746,1853,0.0008625476621091366
1616453826.9240742,1866,0.0007064450765028596
1616453845.1246135,1868,0.0007805796922184527
1616453854.369939,1869,0.0006697473581880331
1616453910.3093004,1875,0.0006118755554780364
1616453920.067163,1876,0.0006238380447030067
1616453929.2798061,1877,0.0006504548946395516
1616453947.9812403,1879,0.0006522663170471787
1616453964.5102398,1881,0.0006328808376565576
1616454077.4421058,1893,0.0006913956021890044
1616454169.6048982,1902,0.0005852746544405818
1616454215.584837,1906,0.0005877577350474894
1616454271.0852125,1911,0.0005875758361071348
1616454341.7400541,1917,0.0005503110587596893
1616454401.0703573,1923,0.0005527743487618864
1616454410.687658,1924,0.0005537650431506336
1616454476.5357563,1930,0.0005346118123270571
1616454518.373482,1934,0.0005721264751628041
1616454537.7490757,1936,0.0005657079163938761
1616454555.5352676,1938,0.000550612632650882
1616454613.2566025,1944,0.0006321958499029279
1616454645.0613654,1947,0.000597116188146174
1616454666.0264437,1949,0.000553346995729953
1616454700.656074,1952,0.0005474642966873944
1616454730.1074164,1955,0.0006569780525751412
1616454758.5197332,1958,0.000616947712842375
1616454779.126683,1960,0.0005297981551848352
1616454849.3009574,1967,0.0005237963632680476
1616454870.4577916,1969,0.0005238133599050343
1616455000.5267632,1981,0.0005193332908675075
1616455010.5642233,1982,0.0005152025842107832
1616455022.6054323,1983,0.0005106375319883227
1616455187.536681,1997,0.0005174489342607558
1616455228.387334,2001,0.0005318268085829914
1616455265.1600175,2005,0.0006435885443352163
1616455303.5898163,2009,0.0005420412053354084
1616455313.41255,2010,0.0005905834259465337
1616455343.0304425,2013,0.0005163315217941999
1616455362.2961197,2015,0.0005446081049740314
1616455381.550803,2017,0.0005230274982750416
1616455465.4187768,2025,0.0006605771486647427
1616455482.315945,2027,0.0005652049439959228
1616455515.9700642,2030,0.000518779968842864
1616455547.3428717,2033,0.0005170235526748002
1616455586.1088302,2036,0.0005758373881690204
1616455608.8555973,2038,0.00048321165377274156
1616455641.8711536,2041,0.00048815031186677516
1616455671.8739667,2044,0.0006010066717863083
1616455679.438195,2045,0.0005063954158686101
1616455842.375124,2060,0.0005111669888719916
1616455909.6539733,2067,0.0004821094044018537
1616455959.6636536,2072,0.0005516244564205408
1616455969.3886251,2073,0.0005040312535129488
1616455980.761478,2074,0.0004718214040622115
1616456002.8911262,2076,0.0005064509459771216
1616456015.3652337,2077,0.000496290042065084
1616456036.1434634,2079,0.0005473598721437156
1616456054.5282242,2081,0.0006348846945911646
1616456094.4930286,2085,0.0005118502303957939
1616456136.0965087,2089,0.0005300918128341436
1616456190.7228684,2094,0.0005011751782149076
1616456211.5143092,2096,0.0005090156919322908
1616456282.1017256,2103,0.0005218267324380577
1616456302.095574,2105,0.0005261541227810085
1616456312.252882,2106,0.0005058220122009516
1616456342.5692031,2109,0.0005085412412881851
1616456362.7448494,2111,0.0005272232228890061
1616456400.1626363,2115,0.0005403845570981503
1616456429.1672835,2118,0.0006004486931487918
1616456449.575893,2120,0.00047371882828883827
1616456468.689444,2122,0.00048037635860964656
1616456478.5730674,2123,0.0004825389478355646
1616456583.9790013,2133,0.0004942181403748691
1616456592.9830966,2134,0.0005123545415699482
1616456631.692905,2138,0.0005019456148147583
1616456662.2078607,2141,0.00047612664639018476
1616456693.4173236,2144,0.0005263516213744879
1616456705.8023994,2145,0.00046247130376286805
1616456735.2117183,2148,0.0004755145055241883
1616456747.5004528,2149,0.00047078498755581677
1616456770.527787,2151,0.00046553590800613165
1616456827.713755,2156,0.0004926647525280714
1616456840.1428268,2157,0.0004785168857779354
1616456909.7700958,2164,0.0005141030414961278
1616456919.7146142,2165,0.0006149904220364988
1616456962.5795305,2169,0.0004733959212899208
1616456986.9767668,2171,0.0005046458099968731
1616457011.5461624,2173,0.0005173403187654912
1616457059.114468,2177,0.000510897021740675
1616457165.918134,2187,0.0005153084639459848
1616457185.6345968,2189,0.0004554319311864674
1616457205.718894,2191,0.0005016636569052935
1616457216.0655375,2192,0.0006369114853441715
1616457256.929822,2196,0.0005133182858116925
1616457292.5253618,2199,0.00048446282744407654
1616457378.674881,2207,0.00044396877638064325
1616457420.3487532,2211,0.0005260609905235469
1616457448.732898,2214,0.0008385929395444691
1616457564.0388844,2225,0.0004623154818546027
1616457610.8651721,2229,0.00046420228318311274
1616457631.923322,2231,0.00046726607251912355
1616457667.6484845,2234,0.0004625693545676768
1616457690.635612,2236,0.00049691362073645
1616457701.6435046,2237,0.00048197273281402886
1616457724.6258242,2239,0.0005330847925506532
1616457748.0246093,2241,0.0004830940451938659
1616457760.1167736,2242,0.00046661068336106837
1616457782.5162854,2244,0.0004517421475611627
1616457801.389752,2246,0.000517442065756768
1616457811.6616426,2247,0.0004601046384777874
1616457847.7075589,2251,0.00048388433060608804
1616457855.679396,2252,0.0004478144983295351
1616457871.5720801,2254,0.0004611761833075434
1616457895.1023157,2257,0.00044177169911563396
1616457934.4341385,2262,0.0004799174203071743
1616458034.4943445,2274,0.0007286229520104825
1616458066.9224489,2278,0.0007744873291812837
1616458090.0852613,2281,0.0005619121948257089
1616458175.4840977,2291,0.0004497407644521445
1616458232.5411515,2297,0.00044760562013834715
1616458242.5087266,2298,0.00042985702748410404
1616458258.528933,2300,0.000477739202324301
1616458284.804869,2303,0.000453632470453158
1616458315.5651755,2306,0.00045618147123605013
1616458325.3386981,2307,0.0004907847032882273
1616458333.1816998,2308,0.0005140342400409281
1616458420.0132506,2318,0.00044859349145554006
1616458428.03601,2319,0.0004890697891823947
1616458436.1945977,2320,0.0005050302715972066
1616458452.2249615,2322,0.0005217585130594671
1616458552.2067666,2334,0.0004391137626953423
1616458562.8227983,2335,0.00043151594582013786
1616458573.0712736,2336,0.00043024413753300905
1616458583.1399515,2337,0.0004489117709454149
1616458660.1404576,2345,0.0005123805603943765
1616458742.2317379,2354,0.000473361142212525
1616458785.2528229,2359,0.0004620917607098818
1616458858.4197018,2367,0.0004523374082054943
1616458868.2074237,2368,0.0004513989551924169
1616458896.5088289,2371,0.00044851869461126626
1616458987.7234051,2382,0.00047933452879078686
1616459012.090684,2385,0.0004376153228804469
1616459036.5968232,2388,0.0004153418994974345
1616459043.7548883,2389,0.0004271874495316297
1616459053.206757,2390,0.00045302786747924984
1616459069.1659505,2392,0.00047516459017060697
1616459143.3103232,2400,0.0004641326959244907
1616459163.2983172,2402,0.0004791983519680798
1616459179.3414707,2404,0.0004697624535765499
1616459198.565209,2406,0.0005520278355106711
1616459287.2036161,2416,0.00047725439071655273
1616459354.9633796,2424,0.00048397667706012726
1616459363.1360297,2425,0.0004971599555574358
1616459404.8127775,2430,0.0004324904875829816
1616459461.4875295,2436,0.00048065828741528094
1616459536.9308221,2444,0.0004384612839203328
1616459592.4483697,2450,0.00044887856347486377
1616459599.7515652,2451,0.0005426338175311685
1616459609.594436,2452,0.00046525284415110946
1616459619.8187673,2453,0.0005052947090007365
1616459638.4797323,2455,0.0004277380940038711
1616459686.4030654,2460,0.0004999794764444232
1616459847.8220668,2479,0.0004431217967066914
1616459865.6601102,2481,0.00046979321632534266
1616459905.0702739,2485,0.0004239173431415111
1616459914.951616,2486,0.00044995141797699034
1616460004.6393607,2496,0.0004845273797400296
1616460023.967833,2498,0.00043944816570729017
1616460054.1121337,2501,0.0004365482018329203
1616460062.3227794,2502,0.00046307744923979044
1616460072.427535,2503,0.00043547560926526785
1616460155.102047,2513,0.00045232201227918267
1616460163.9131799,2514,0.0004209488397464156
1616460188.9057083,2517,0.0005453675985336304
1616460210.3851154,2519,0.00044992793118581176
1616460246.7240157,2523,0.0004321134474594146
1616460263.5844874,2525,0.0004305201000533998
1616460290.377886,2528,0.00045035892981104553
1616460307.0984702,2530,0.0005358129856176674
1616460327.573026,2532,0.0004205176082905382
1616460347.36277,2534,0.000431859923992306
1616460433.254517,2543,0.0005143541493453085
1616460471.4629297,2547,0.0004697705735452473
1616460510.5345252,2551,0.00040550681296736
1616460526.9557517,2553,0.00045450276229530573
1616460551.968755,2556,0.00043471588287502527
1616460576.9192386,2559,0.00041834163130261004
1616460626.7578018,2565,0.0005352882435545325
1616460634.2004714,2566,0.0005589120555669069
1616460668.375659,2570,0.00042218968155793846
1616460695.7512927,2573,0.0004316393460612744
1616460723.348694,2576,0.00045984689495526254
1616460740.674217,2578,0.0004439510521478951
1616460785.754441,2583,0.00046472501708194613
1616460824.5497692,2587,0.0004332847020123154
1616460846.930277,2590,0.00053682696307078
1616460854.4418504,2591,0.00048568702186457813
1616460862.3112087,2592,0.00044292191159911454
1616460872.9379094,2593,0.00045788625720888376
1616460901.5983753,2596,0.000412515684729442
1616460938.3023531,2600,0.00040905553032644093
