Wall time,Step,Value
1616435905.6769311,602,0.0009717824868857861
1616435916.167917,608,0.0009840975981205702
1616435919.5781465,610,0.0009806635789573193
1616435928.4291487,615,0.0009755151113495231
1616435937.1833258,620,0.0009453551610931754
1616435940.6739614,622,0.0009401835268363357
1616435961.8327596,634,0.0009613276924937963
1616435974.1240726,641,0.0009645249228924513
1616435975.9614375,642,0.0010634190402925014
1616435979.5298235,644,0.000949030218180269
1616435981.2442737,645,0.0009721055976115167
1616435983.0680745,646,0.0009454101091250777
1616435984.8822746,647,0.0009989181999117136
1616435988.3970199,649,0.0009863453451544046
1616435993.8240929,652,0.0009618331678211689
1616436000.9592333,656,0.0011321319034323096
1616436009.7620616,661,0.000949328183196485
1616436015.0243144,664,0.0009450218640267849
1616436022.13945,668,0.0009150663972832263
1616436027.507755,671,0.0009288864675909281
1616436029.256569,672,0.0009148820536211133
1616436032.8395069,674,0.0009706735727377236
1616436034.5600162,675,0.0009461662266403437
1616436039.913492,678,0.0009084346820600331
1616436041.6488922,679,0.0009260809747502208
1616436047.0082898,682,0.0009017265401780605
1616436048.7582953,683,0.0009361577103845775
1616436057.7064695,688,0.00089323113206774
1616436059.4661934,689,0.000916182529181242
1616436072.1599586,696,0.0009274622425436974
1616436077.5513096,699,0.0009458016720600426
1616436084.595739,703,0.0009753552731126547
1616436090.0963573,706,0.0009010341018438339
1616436093.7134936,708,0.0009048665524460375
1616436097.4107358,710,0.0008962018764577806
1616436104.5873785,714,0.0008968471665866673
1616436111.7872994,718,0.000913274590857327
1616436117.212726,721,0.0009202992077916861
1616436119.0357678,722,0.0008904237765818834
1616436120.8690386,723,0.0008976099197752774
1616436133.5813646,730,0.0009186748648062348
1616436144.44931,736,0.0008830080623738468
1616436148.0222383,738,0.000901672407053411
1616436149.839646,739,0.0009192728903144598
1616436157.8299325,743,0.0009457323467358947
1616436165.4922779,747,0.0008554515661671758
1616436170.908489,750,0.0008776080794632435
1616436172.68087,751,0.0008755504968576133
1616436174.5072243,752,0.0008611620287410915
1616436178.1433578,754,0.0008620200678706169
1616436181.6915107,756,0.0009059630101546645
1616436198.0434105,765,0.0008655672427266836
1616436199.837364,766,0.0009002796141430736
1616436205.2697225,769,0.0009069270454347134
1616436207.0910275,770,0.0009063195902854204
1616436208.9548109,771,0.0008874244522303343
1616436212.6311915,773,0.0008887153817340732
1616436214.3966985,774,0.0008438740624114871
1616436225.2408154,780,0.0008493149071000516
1616436232.378085,784,0.0009890920482575893
1616436234.2007408,785,0.0009197494946420193
1616436237.7821412,787,0.0009163378272205591
1616436241.3806183,789,0.0008946232264861465
1616436246.6917155,792,0.0008768750121816993
1616436248.429713,793,0.0008802533848211169
1616436250.3384566,794,0.0008750453707762063
1616436252.157643,795,0.00083064817590639
1616436257.4457264,798,0.0008702845079824328
1616436264.5503278,802,0.0008612897363491356
1616436273.7060661,807,0.0008434192277491093
1616436275.5002944,808,0.0008402970270253718
1616436277.2627776,809,0.000827947398647666
1616436288.1356983,815,0.0008142387378029525
1616436298.9858232,821,0.0009299038792960346
1616436306.2645955,825,0.0008566051255911589
1616436311.7092664,828,0.0008333753794431686
1616436319.0211365,832,0.0008536523673683405
1616436326.185449,836,0.0008107653120532632
1616436329.8558114,838,0.0008359138737432659
1616436338.7734153,843,0.0008592436206527054
1616436344.2838836,846,0.0008102288120426238
1616436382.1541514,867,0.000810678000561893
1616436385.8837507,869,0.0008076037629507482
1616436387.6735582,870,0.0008527710451744497
1616436394.9590502,874,0.0008304701768793166
1616436398.5608785,876,0.0008618497522547841
1616436405.8082054,880,0.0008287890232168138
1616436409.3951936,882,0.0008183498866856098
1616436423.8772597,890,0.0008301686611957848
1616436434.6491888,896,0.0008236124413087964
1616436441.9321558,900,0.0008711603586561978
1616436454.674212,907,0.0008153327507898211
1616436456.4169643,908,0.0007979616057127714
1616436458.2608228,909,0.000818338361568749
1616436460.056437,910,0.0008600211003795266
1616436469.1341238,915,0.000797230051830411
1616436472.7763588,917,0.0007954369066283107
1616436478.214707,920,0.0008200667798519135
1616436479.97853,921,0.0008307388052344322
1616436483.558698,923,0.0008217637077905238
1616436498.0544271,931,0.0007854675059206784
1616436499.811081,932,0.0007793172844685614
1616436505.311972,935,0.0008026152499951422
1616436518.0112102,942,0.0008172948728315532
1616436523.5142667,945,0.0007654097862541676
1616436539.7859473,954,0.0008019745000638068
1616436543.4178104,956,0.0008286281954497099
1616436545.226923,957,0.0007663785363547504
1616436546.9772692,958,0.0007820447790436447
1616436552.487002,961,0.0007989201694726944
1616436554.2459257,962,0.0007710921345278621
1616436561.3774223,966,0.0007821068866178393
1616436570.392225,971,0.0007606700528413057
1616436572.258911,972,0.000756214139983058
1616436579.6351624,976,0.0007347566424869001
1616436581.463978,977,0.0007560295052826405
1616436583.2687073,978,0.0007541088270954788
1616436585.1400201,979,0.0007647877791896462
1616436592.334486,983,0.0007407718803733587
1616436594.0891979,984,0.0007441011839546263
1616436599.582561,987,0.000787283934187144
1616436601.3956628,988,0.0007749569485895336
1616436615.8171444,996,0.0007509784190915525
1616436623.2831128,1000,0.0007883569342084229
1616436627.1080537,1002,0.0007332022069022059
1616436630.9696894,1004,0.0007527578854933381
1616436632.7845063,1005,0.0007753191166557372
1616436645.3969803,1012,0.0007468598778359592
1616436647.210396,1013,0.0007426314987242222
1616436649.0079136,1014,0.0007594565977342427
1616436654.5259943,1017,0.0008012554608285427
1616436669.0865915,1025,0.0007785687921568751
1616436672.6791134,1027,0.0007700274582020938
1616436679.8546693,1031,0.0008431033347733319
1616436681.660248,1032,0.0008269171812571585
1616436687.024894,1035,0.0007719915010966361
1616436690.5801468,1037,0.0007551536546088755
1616436703.1930008,1044,0.000729683437384665
1616436723.1521058,1055,0.0007486053509637713
1616436726.712621,1057,0.0008496813243255019
1616436737.583076,1063,0.00079726503463462
1616436739.3851304,1064,0.0008209311636164784
1616436743.058041,1066,0.0007486530230380595
1616436746.6771026,1068,0.0007472130237147212
1616436753.9698281,1072,0.0008205802878364921
1616436761.36174,1076,0.0007751511875540018
1616436764.9869385,1078,0.0008008655277080834
1616436773.9427943,1083,0.0007721387082710862
1616436775.7514243,1084,0.0008018471417017281
1616436777.620997,1085,0.000786661054007709
1616436792.0993178,1093,0.0007192717166617513
1616436802.8619196,1099,0.0006871834048070014
1616436810.2051132,1103,0.0007252910872921348
1616436812.0258145,1104,0.0007179270032793283
1616436813.8700836,1105,0.0006960047758184373
1616436830.2993672,1114,0.000724279903806746
1616436833.9087234,1116,0.0007037466275505722
1616436839.3630915,1119,0.0007258031982928514
1616436850.2359688,1125,0.0007494529709219933
1616436852.034743,1126,0.0007085964898578823
1616436864.865961,1133,0.0006885675829835236
1616436868.48973,1135,0.0007088243146426976
1616436904.591871,1155,0.0006812397623434663
1616436906.3750525,1156,0.0007205464062280953
1616436913.6243849,1160,0.0007168356096372008
1616436915.490394,1161,0.0007184179266914725
1616436917.362103,1162,0.00071469706017524
1616436949.8420167,1180,0.0006656029727309942
1616436955.2907188,1183,0.0006808470352552831
1616436958.8670526,1185,0.0006915113772265613
1616436971.3969443,1192,0.0007003418868407607
1616436973.1355002,1193,0.0006906400085426867
1616436985.2188852,1199,0.0008203891338780522
1616436988.852275,1201,0.0008133805240504444
1616436997.987836,1206,0.0007523171370849013
1616437001.6000013,1208,0.0007173643098212779
1616437005.300963,1210,0.0008014562190510333
1616437012.5856104,1214,0.0006946717039681971
1616437030.7514913,1224,0.0006850282661616802
1616437045.212829,1232,0.000997242284938693
1616437047.026666,1233,0.0008943795110099018
1616437048.8708856,1234,0.0008183982572518289
1616437052.5372045,1236,0.0007634561625309289
1616437057.8911467,1239,0.0006686541601084173
1616437066.9370594,1244,0.0006584483198821545
1616437072.3131886,1247,0.000752044899854809
1616437083.2589996,1253,0.0006722370162606239
1616437086.7550936,1255,0.0006804772419854999
1616437090.299512,1257,0.000661707017570734
1616437092.1135235,1258,0.0006730955792590976
1616437097.4477594,1261,0.0006790823535993695
1616437100.9454072,1263,0.0006462807068601251
1616437106.2502067,1266,0.0006596396560780704
1616437120.4511337,1274,0.0006290773162618279
1616437133.0985794,1281,0.0006368677131831646
1616437143.9505649,1287,0.0007001307094469666
1616437151.10045,1291,0.000699445721693337
1616437152.8080368,1292,0.0007168629672378302
1616437154.6266868,1293,0.0006956593133509159
1616437156.3978038,1294,0.0006744600832462311
1616437167.253917,1300,0.0006743501289747655
1616437172.6442819,1303,0.0006625423557125032
1616437185.1598217,1310,0.000882909051142633
1616437188.7271974,1312,0.0006905865739099681
1616437194.036833,1315,0.0006245584227144718
1616437195.8185964,1316,0.0006514922133646905
1616437201.1848419,1319,0.0006715640192851424
1616437211.9074368,1325,0.0006263077375479043
1616437215.3789935,1327,0.0006422371952794492
1616437220.7899704,1330,0.0006335736834444106
1616437226.1817598,1333,0.0006299844826571643
1616437227.9852357,1334,0.000624044390860945
1616437231.5460446,1336,0.0006331237382255495
1616437233.3541503,1337,0.0006460918230004609
1616437244.131276,1343,0.0006027738563716412
1616437265.4742346,1355,0.000631235889159143
1616437285.1257997,1366,0.0006148169632069767
1616437292.3842208,1370,0.0006367379683069885
1616437308.4729939,1379,0.0006738120573572814
1616437317.5454054,1384,0.0006830872152931988
1616437319.3230228,1385,0.0006815775413997471
1616437324.7762203,1388,0.0008925091242417693
1616437326.5247762,1389,0.0007344581536017358
1616437330.1339421,1391,0.0006595944287255406
1616437331.9100974,1392,0.0006389673217199743
1616437337.2604525,1395,0.0006414622184820473
1616437367.538513,1412,0.0006144786602817476
1616437369.2795224,1413,0.0006248489953577518
1616437371.089706,1414,0.0006459896103478968
1616437380.1394193,1419,0.0006612628931179643
1616437385.4501598,1422,0.0006297078216448426
1616437392.7055576,1426,0.000620293605607003
1616437394.5028615,1427,0.0005924018914811313
1616437396.3539484,1428,0.0006019078427925706
1616437403.5203152,1432,0.0006197663024067879
1616437405.346874,1433,0.0006254747277125716
1616437410.6413858,1436,0.000759446294978261
1616437417.873585,1440,0.000663833983708173
1616437421.4939423,1442,0.0006104082567617297
1616437446.7254305,1456,0.000609139387961477
1616437462.9998543,1465,0.0006950804381631315
1616437464.815656,1466,0.0006734250928275287
1616437484.772536,1477,0.0006656551267951727
1616437499.3494644,1485,0.0006561937043443322
1616437501.1557283,1486,0.0007193820201791823
1616437506.6460247,1489,0.000624959240667522
1616437510.4032574,1491,0.0006791368359699845
1616437512.2324753,1492,0.0006569115212187171
1616437526.8033924,1500,0.0005816833581775427
1616437528.5957263,1501,0.0005877612275071442
1616437530.3752406,1502,0.0005974341765977442
1616437537.534464,1506,0.0005829003639519215
1616437541.2078388,1508,0.0006406158208847046
1616437544.8145535,1510,0.0006020377040840685
1616437559.500501,1518,0.0006340683903545141
1616437568.637777,1523,0.0005822023376822472
1616437570.3836482,1524,0.0005796357872895896
1616437575.9024155,1527,0.0006773634231649339
1616437588.542061,1534,0.000662337988615036
1616437610.3384943,1546,0.0005893371999263763
1616437619.4444044,1551,0.0005778975319117308
1616437621.3369553,1552,0.0005810383008792996
1616437624.9695187,1554,0.0006158942123875022
1616437626.8409398,1555,0.000631477392744273
1616437637.5462766,1561,0.0005893321940675378
1616437650.1791797,1568,0.0006112491246312857
1616437651.9844828,1569,0.0006290287128649652
1616437668.2948017,1578,0.0006970330723561347
1616437675.5856678,1582,0.0006154036964289844
1616437679.181003,1584,0.0006930596427991986
1616437686.4167695,1588,0.0006511976826004684
1616437702.904114,1597,0.0005951497587375343
1616437715.490032,1604,0.0005880617536604404
1616437717.3190556,1605,0.0005866888677701354
1616437726.5985136,1610,0.000627051224000752
1616437741.1717918,1618,0.000584147113841027
1616437744.8552265,1620,0.0005976254469715059
1616437757.557829,1627,0.0005783496308140457
1616437759.4107964,1628,0.0005794091266579926
1616437766.5753853,1632,0.0006192799773998559
1616437775.6062293,1637,0.0005738678155466914
1616437781.073084,1640,0.0005685208598151803
1616437784.6866748,1642,0.0006088984082452953
1616437790.2434843,1645,0.0006577300955541432
1616437795.7242851,1648,0.000569410971365869
1616437803.013139,1652,0.0005796560435555875
1616437817.743366,1660,0.0006330502219498158
1616437832.6271274,1668,0.0005875909700989723
1616437836.2851987,1670,0.000596183817833662
1616437839.8668678,1672,0.0005717506865039468
1616437845.2788148,1675,0.0005590637447312474
1616437847.135528,1676,0.0005646487115882337
1616437857.8944597,1682,0.0007504537934437394
1616437859.6491048,1683,0.0007585844723507762
1616437874.202289,1691,0.0005773089942522347
1616437879.7209039,1694,0.0005603557219728827
1616437881.4658446,1695,0.0006024871836416423
1616437883.3083243,1696,0.0005876825889572501
1616437885.0997446,1697,0.0005708914250135422
1616437888.7777069,1699,0.0005976136308163404
1616437894.2259986,1702,0.0005646119243465364
1616437906.822318,1709,0.0005805336986668408
1616437908.5995686,1710,0.0005836094496771693
1616437921.4454138,1717,0.0006213994929566979
1616437923.3075306,1718,0.0005671273684129119
1616437925.085589,1719,0.0005625353078357875
1616437941.53334,1728,0.0005733527941629291
1616437948.9028199,1732,0.0005703024799004197
1616437952.6144292,1734,0.0005539174890145659
1616437954.4302914,1735,0.0005611446686089039
1616437958.1021276,1737,0.0005565016763284802
1616437967.1260157,1742,0.0005666438373737037
1616437969.0646818,1743,0.0005684199277311563
1616437972.608247,1745,0.000575439422391355
1616437974.5251215,1746,0.0005632092361338437
1616437976.3271213,1747,0.0005814795149490237
1616437985.4407055,1752,0.0006138695753179491
1616438010.788262,1766,0.0005967703182250261
1616438027.0222845,1775,0.0005629200022667646
1616438037.9570606,1781,0.0005567619809880853
1616438050.6874146,1788,0.0005679766181856394
1616438052.4269097,1789,0.0005613233661279082
1616438068.8419678,1798,0.0005487998714670539
1616438081.5538487,1805,0.0005804129177704453
1616438096.092899,1813,0.0005446575814858079
1616438097.9002068,1814,0.0005399889778345823
1616438103.4557905,1817,0.0005487945163622499
1616438116.2134595,1824,0.0005822597304359078
1616438119.9019296,1826,0.0007686043391004205
1616438127.1524258,1830,0.0006419040728360415
1616438145.2394261,1840,0.0005454221973195672
1616438147.0278912,1841,0.0005730500561185181
1616438152.48253,1844,0.0005381628288887441
1616438161.4514441,1849,0.0005857704090885818
1616438168.762342,1853,0.0007952512823976576
1616438192.331008,1866,0.0005418804939836264
1616438196.0255206,1868,0.0005348873091861606
1616438197.8113241,1869,0.0005442238179966807
1616438208.792038,1875,0.000552983081433922
1616438210.63208,1876,0.0005682852352038026
1616438212.518901,1877,0.0005717107560485601
1616438216.1212447,1879,0.0005665842909365892
1616438219.799418,1881,0.0005605538026429713
1616438241.5599678,1893,0.0005980248097330332
1616438261.3701196,1902,0.0005265951622277498
1616438275.3706105,1906,0.0005408310680650175
1616438291.4266713,1911,0.0005509633338078856
1616438308.9891257,1917,0.0005602215533144772
1616438325.7105052,1923,0.0005351202562451363
1616438327.7967243,1924,0.0005504594300873578
1616438345.3411162,1930,0.0005718402098864317
1616438354.368636,1934,0.000527273747138679
1616438361.423929,1936,0.0005316411261446774
1616438368.495925,1938,0.0005132740479893982
1616438379.327144,1944,0.0005485239089466631
1616438384.8511343,1947,0.0005223876796662807
1616438390.1287863,1949,0.0005341920186765492
1616438397.26054,1952,0.0005475212237797678
1616438407.6870637,1955,0.0005662874318659306
1616438418.1493165,1958,0.000509100966155529
1616438421.928308,1960,0.0005171883385628462
1616438441.4096627,1967,0.0005413212929852307
1616438448.560343,1969,0.0005615507252514362
1616438486.94074,1981,0.0005685748183168471
1616438490.445134,1982,0.0006031187949702144
1616438493.9339762,1983,0.0006161098717711866
1616438538.3259277,1997,0.0005184144247323275
1616438550.5975437,2001,0.0005514114163815975
1616438561.4686255,2005,0.0005358043126761913
1616438570.3945003,2009,0.0005834715557284653
1616438573.9395285,2010,0.0005403520772233605
1616438582.828371,2013,0.0005173583049327135
1616438586.4963558,2015,0.0005523593281395733
1616438590.170832,2017,0.0006008700584061444
1616438609.6577284,2025,0.0005880554090254009
1616438613.3053162,2027,0.000605205656029284
1616438621.726509,2030,0.0005483770510181785
1616438627.1055963,2033,0.0005740572232753038
1616438636.0419683,2036,0.0005549666821025312
1616438643.0404155,2038,0.000517040491104126
1616438652.4099286,2041,0.0005164807080291212
1616438662.7171469,2044,0.0004981897072866559
1616438664.577542,2045,0.0005219037411734462
1616438708.8707004,2060,0.0005160163273103535
1616438731.884306,2067,0.0005170321092009544
1616438744.2962952,2072,0.000534951570443809
1616438747.9566994,2073,0.0005339942290447652
1616438749.747547,2074,0.0005392664461396635
1616438755.1552866,2076,0.0005387284909375012
1616438756.9319265,2077,0.0005473502678796649
1616438765.0915155,2079,0.0005212494288571179
1616438768.7788925,2081,0.0005930141778662801
1616438783.8872657,2085,0.000532139150891453
1616438795.6642594,2089,0.0005454763304442167
1616438809.0355074,2094,0.0005323748337104917
1616438818.3433428,2096,0.0005290320259518921
1616438832.7558897,2103,0.0006375803495757282
1616438836.3812811,2105,0.0006152809364721179
1616438838.192341,2106,0.0005807626293972135
1616438846.956074,2109,0.0005174421239644289
1616438854.0136325,2111,0.0005085699958726764
1616438862.9516747,2115,0.000547854055184871
1616438869.9977956,2118,0.0005510353366844356
1616438876.9903002,2120,0.0005110802012495697
1616438882.3269303,2122,0.0005098733818158507
1616438885.7332397,2123,0.0005186550552025437
1616438911.9034753,2133,0.0005348523845896125
1616438913.7115583,2134,0.0005472638877108693
1616438920.9123755,2138,0.0005321468343026936
1616438926.3561528,2141,0.0005293136346153915
1616438933.5827281,2144,0.0004964459221810102
1616438935.4236894,2145,0.00052402209257707
1616438942.4338846,2148,0.0005810665315948427
1616438947.1742632,2149,0.0005469030002132058
1616438954.3276083,2151,0.000518108659889549
1616438970.2593923,2156,0.0005089576588943601
1616438972.004844,2157,0.000522039772477001
1616438994.084357,2164,0.0005328123806975782
1616438997.5720062,2165,0.0005244825733825564
1616439004.9551811,2169,0.0005861278623342514
1616439008.568674,2171,0.0007759263389743865
1616439012.2614756,2173,0.0006454508402384818
1616439023.1442215,2177,0.0005090201739221811
1616439052.6686466,2187,0.0005891615874134004
1616439057.9710722,2189,0.0007049590349197388
1616439063.212044,2191,0.0006313531775958836
1616439065.0208786,2192,0.0007093085441738367
1616439072.290532,2196,0.0006629833369515836
1616439079.3196337,2199,0.000605707464274019
1616439105.1601439,2207,0.0005088243633508682
1616439114.2164652,2211,0.000541871995665133
1616439125.8294477,2214,0.0005326408427208662
1616439159.4294562,2225,0.0005837740609422326
1616439174.4375706,2229,0.0005233622505329549
1616439182.5016723,2231,0.0004976817290298641
1616439187.9801514,2234,0.0014680740423500538
1616439191.4949965,2236,0.0011826299596577883
1616439193.23454,2237,0.0011061645345762372
1616439196.8967595,2239,0.0009050621301867068
1616439200.4525063,2241,0.0007219156832434237
1616439202.3142827,2242,0.0006510541425086558
1616439205.8605068,2244,0.0005711575504392385
1616439209.5254183,2246,0.0005550276837311685
1616439211.2997465,2247,0.000543694943189621
1616439218.4477682,2251,0.0005103865987621248
1616439220.2551534,2252,0.0005232358817011118
1616439223.7986112,2254,0.000507285469211638
1616439229.0831032,2257,0.0005178563296794891
1616439241.5247042,2262,0.0004940515500493348
1616439274.2464318,2274,0.000498090754263103
1616439283.1760952,2278,0.0005096746608614922
1616439288.3946078,2281,0.0005838542710989714
1616439306.4023144,2291,0.0005140984430909157
1616439320.583888,2297,0.0005010541062802076
1616439322.3262746,2298,0.0005025503924116492
1616439325.926127,2300,0.0005177560378797352
1616439334.1064885,2303,0.0004907502443529665
1616439339.5012586,2306,0.0005175966070964932
1616439341.277371,2307,0.0005119547713547945
1616439343.0190327,2308,0.0005196219426579773
1616439369.639304,2318,0.0005248444504104555
1616439371.6107886,2319,0.0005248897359706461
1616439373.5012121,2320,0.000513956299982965
1616439377.3751109,2322,0.000509822100866586
1616439416.8915467,2334,0.0004940062062814832
1616439420.4786704,2335,0.0004851474950555712
1616439422.3067932,2336,0.0004925976390950382
1616439424.219807,2337,0.0004964855615980923
1616439444.1039069,2345,0.0005163112073205411
1616439465.655471,2354,0.0005256968433968723
1616439474.9346032,2359,0.0005535735981538892
1616439489.545093,2367,0.0008015017374418676
1616439491.3764517,2368,0.000750335690099746
1616439496.8716347,2371,0.0006239591748453677
1616439516.5732956,2382,0.0004924230161122978
1616439521.930338,2385,0.0004997782525606453
1616439529.0195413,2388,0.00047776568681001663
1616439530.8121748,2389,0.00048181810416281223
1616439534.2943275,2390,0.00048530989442951977
1616439537.87962,2392,0.0004999256343580782
1616439560.648435,2400,0.0004788240767084062
1616439565.8687482,2402,0.000492213643155992
1616439571.0708265,2404,0.0004932264564558864
1616439576.2635298,2406,0.000491935177706182
1616439605.5206795,2416,0.0005239715101197362
1616439629.3761823,2424,0.0005340506322681904
1616439632.8541768,2425,0.0005634283879771829
1616439641.854082,2430,0.004476720932871103
1616439652.8191867,2436,0.0018315400229766965
1616439667.2133691,2444,0.0012435114476829767
1616439677.9931297,2450,0.001110321725718677
1616439679.755582,2451,0.0011109161423519254
1616439681.5377853,2452,0.0010889738332480192
1616439683.363761,2453,0.0010774820111691952
1616439686.955853,2455,0.001071543199941516
1616439695.8142948,2460,0.0010254333028569818
1616439730.0353813,2479,0.0009003109880723059
1616439733.699343,2481,0.0009161548805423081
1616439740.9977667,2485,0.0009093795670196414
1616439742.8077571,2486,0.0008874835330061615
1616439761.1801386,2496,0.0008630508091300726
1616439764.8830936,2498,0.0008633800898678601
1616439770.3110569,2501,0.0008496782393194735
1616439772.0955298,2502,0.0008299872279167175
1616439773.9536195,2503,0.0008233680273406208
1616439792.0291014,2513,0.0008282708586193621
1616439793.9376225,2514,0.0008072883356362581
1616439799.2106574,2517,0.000810470141004771
1616439802.859788,2519,0.0008146738400682807
1616439810.1031368,2523,0.0007873899303376675
1616439813.6448116,2525,0.0007788027287460864
1616439819.1612778,2528,0.0007833678391762078
1616439822.7182515,2530,0.0007666522869840264
1616439826.2264626,2532,0.0007756500854156911
1616439830.0215635,2534,0.0007666207384318113
1616439846.2239847,2543,0.0007521053776144981
1616439853.4164734,2547,0.0007438567699864507
1616439860.4560487,2551,0.0007372882100753486
1616439864.0798512,2553,0.0007350287633016706
1616439869.4366293,2556,0.0007556566852144897
1616439874.9357736,2559,0.0007574927294626832
1616439885.734568,2565,0.0007583170081488788
1616439887.473447,2566,0.0007241878774948418
1616439894.7429516,2570,0.000739890499971807
1616439900.0967884,2573,0.0007182317785918713
1616439905.4838512,2576,0.0007303012534976006
1616439909.1096625,2578,0.0007105036056600511
1616439918.1018138,2583,0.0007238390389829874
1616439925.1915,2587,0.0007073409506119788
1616439930.7836745,2590,0.0007076924666762352
1616439932.5548537,2591,0.0007105881231836975
1616439934.3243108,2592,0.0007159472443163395
1616439936.1058378,2593,0.0007325107580982149
1616439941.5571885,2596,0.0007255116943269968
1616439948.7724886,2600,0.0007352355169132352
1616439959.506069,2606,0.0007098273490555584
