Wall time,Step,Value
1616805147.6693301,770,0.0002705365768633783
1616805153.6088128,771,0.00026936462381854653
1616805164.4424455,773,0.00038240343565121293
1616805170.275069,774,0.00023401113867294043
1616805202.342829,780,0.003960359375923872
1616805224.4208004,784,0.0005801482475362718
1616805229.915018,785,0.0005299289477989078
1616805240.8405159,787,0.0003589479601942003
1616805251.9816809,789,0.000329203117871657
1616805268.9157753,792,0.0002458179369568825
1616805274.4058478,793,0.00023884720576461405
1616805279.7702458,794,0.0006028937641531229
1616805285.246371,795,0.0005970645579509437
1616805301.2629864,798,0.000703431956935674
1616805323.195923,802,0.000985749764367938
1616805350.9336865,807,0.005149186588823795
1616805356.1885386,808,0.009580567479133606
1616805362.0645182,809,0.008453475311398506
1616805395.6442778,815,0.003234962234273553
1616805427.8555067,821,0.00029864563839510083
1616805449.9310548,825,0.00025571390870027244
1616805466.57016,828,0.00025861390167847276
1616805488.939117,832,0.00031915432191453874
1616805510.9298747,836,0.0003092088445555419
1616805521.8608963,838,0.00024795933859422803
1616805549.6357703,843,0.00023752862762194127
1616805566.4033868,846,0.00022347383492160589
1616805682.48296,867,0.0002549244381953031
1616805693.5660558,869,0.00027080188738182187
1616805698.6407769,870,0.00019710605556610972
1616805720.5372653,874,0.00019159306248184294
1616805731.3353143,876,0.00016823892656248063
1616805753.126165,880,0.00017457830836065114
1616805764.2115335,882,0.0002059449179796502
1616805809.0217433,890,0.0002829144068527967
1616805841.2725525,896,0.00018765694403555244
1616805863.5580134,900,0.00016924363444559276
1616805901.8197117,907,0.00027640070766210556
1616805907.2972102,908,0.0003429025528021157
1616805912.9424698,909,0.0002530139172449708
1616805918.7966385,910,0.00026153784710913897
1616805946.3651915,915,0.00017452238535042852
1616805957.1236694,917,0.00016413460252806544
1616805973.0127,920,0.00021483526506926864
1616805979.0501778,921,0.0003578246687538922
1616805989.9988923,923,0.00018558565352577716
1616806033.8041143,931,0.00024375361681450158
1616806039.556759,932,0.0006498955190181732
1616806055.966117,935,0.0010415243450552225
1616806092.6445308,942,0.0003349478938616812
1616806109.710139,945,0.00031458368175663054
1616806159.0284915,954,0.00022408980294130743
1616806169.7404516,956,0.000197233326616697
1616806175.4159622,957,0.0002899203391280025
1616806180.6434984,958,0.0002903925778809935
1616806197.5563304,961,0.0006022541201673448
1616806203.1886523,962,0.0006443079910241067
1616806224.7985766,966,0.00024147458316292614
1616806252.196931,971,0.0003587662649806589
1616806256.8201752,972,0.0003820574493147433
1616806279.266707,976,0.00018489173089619726
1616806284.0139475,977,0.0003234978939872235
1616806289.5115573,978,0.00037001253804191947
1616806295.2881806,979,0.00027363758999854326
1616806317.27338,983,0.0006305519491434097
1616806322.991805,984,0.00098577537573874
1616806339.6551766,987,0.001337882480584085
1616806345.4125533,988,0.0010357160354033113
1616806388.9070113,996,0.0003349028411321342
1616806410.6793413,1000,0.000278437917586416
1616806425.037062,1002,0.00019314147357363254
1616806439.8001335,1004,0.00018719409126788378
1616806446.807347,1005,0.00017576511891093105
1616806486.934077,1012,0.00022926491510588676
1616806492.5333996,1013,0.00045149028301239014
1616806497.840768,1014,0.0004129660374019295
1616806514.75895,1017,0.00040122115751728415
1616806558.9053864,1025,0.00023115015937946737
1616806569.89611,1027,0.00026414557942189276
1616806591.5686784,1031,0.0006704383413307369
1616806596.8737566,1032,0.00047993127373047173
1616806613.309793,1035,0.0006675805780105293
1616806624.4502811,1037,0.0015101442113518715
1616806663.678264,1044,0.0002192918909713626
1616806724.1124213,1055,0.00019683084974531084
1616806735.0391197,1057,0.0003004525788128376
1616806768.3376648,1063,0.00022643472766503692
1616806773.7078712,1064,0.00019537880143616349
1616806784.8057606,1066,0.00021439362899400294
1616806796.022575,1068,0.00017499357636552304
1616806817.7162797,1072,0.00016881174815353006
1616806839.9965923,1076,0.00012910367513541132
1616806850.889289,1078,0.00013372665853239596
1616806878.7596958,1083,0.00029920521774329245
1616806884.2156043,1084,0.00021788239246234298
1616806889.9861927,1085,0.00015368110325653106
1616806933.773025,1093,0.00028622886748053133
1616806967.1106014,1099,0.0002306061942363158
1616806989.7078028,1103,0.00035543314879760146
1616806995.1544127,1104,0.0004982128157280385
1616807000.6638682,1105,0.0003218717174604535
1616807050.0395913,1114,0.0003599722112994641
1616807060.8374429,1116,0.001542906858958304
1616807078.0482767,1119,0.0006643583765253425
1616807110.5507824,1125,0.00022765978064853698
1616807116.3784387,1126,0.00033810248714871705
1616807153.4614956,1133,0.00014988877228461206
1616807164.7838345,1135,0.00019674545910675079
1616807275.3466232,1155,0.00019482686184346676
1616807280.7435074,1156,0.00014560550334863365
1616807303.331928,1160,0.00033644784707576036
1616807308.8843145,1161,0.0001822101476136595
1616807314.498771,1162,0.00017619204299990088
1616807413.7468455,1180,0.00024164447677321732
1616807430.4533489,1183,0.0001882314245449379
1616807440.4515061,1185,0.00015337203512899578
1616807478.9619744,1192,0.0005614146357402205
1616807484.5613246,1193,0.0008330668788403273
1616807518.2004733,1199,0.00048762731603346765
1616807529.5805588,1201,0.0003317560476716608
1616807556.559297,1206,0.0007763116736896336
1616807567.526629,1208,0.0009933427209034562
1616807578.6667526,1210,0.0003275420458521694
1616807600.3686728,1214,0.00020255670824553818
1616807656.163341,1224,0.00022326326870825142
1616807700.3093135,1232,0.0001848069077823311
1616807705.8650117,1233,0.0002013734629144892
1616807711.32153,1234,0.00014321159687824547
1616807722.2386937,1236,0.00014392634329851717
1616807739.0239918,1239,0.00012079969746991992
1616807766.4629433,1244,0.00011852922034449875
1616807782.814874,1247,9.958714508684352e-05
1616807816.1146884,1253,0.0001255179668078199
1616807827.0546548,1255,0.00011852163879666477
1616807838.1337333,1257,0.0002684412174858153
1616807843.88985,1258,0.00013985253463033587
1616807860.346782,1261,0.00010387566726421937
1616807871.728533,1263,0.00013176231004763395
1616807887.9513714,1266,0.0006693981704302132
1616807931.786373,1274,0.00030108931241557
1616807970.4507127,1281,0.00013976528134662658
1616808004.118862,1287,0.00032155271037481725
1616808024.9684963,1291,0.0001713372184894979
1616808030.8867662,1292,0.0001487230765633285
1616808035.9918904,1293,0.00013827014481648803
1616808041.70422,1294,0.00011775481107179075
1616808074.9301233,1300,0.00011300954065518454
1616808091.1365912,1303,0.00011528834875207394
1616808129.5956485,1310,0.00010861305781872943
1616808140.7247128,1312,0.00011125828314106911
1616808157.198021,1315,9.455726103624329e-05
1616808162.384203,1316,0.00010328687494620681
1616808179.334307,1319,0.00012995261931791902
1616808212.3849933,1325,0.00012329772289376706
1616808223.415204,1327,0.00037207023706287146
1616808239.6836154,1330,0.0001248603075509891
1616808256.4565594,1333,0.00013368958025239408
1616808262.1587074,1334,0.00013686472084373236
1616808273.1867433,1336,0.00015933024405967444
1616808278.900367,1337,0.00036699266638606787
1616808312.5494528,1343,0.00019232586782891303
1616808379.1305368,1355,0.0004069108108524233
1616808439.3443177,1366,0.00023325884831137955
1616808461.5883946,1370,0.00016080292698461562
1616808512.0092168,1379,0.0001670224592089653
1616808539.4080057,1384,0.0001427923998562619
1616808545.243215,1385,0.00013463929644785821
1616808561.9078517,1388,9.831076022237539e-05
1616808567.161925,1389,0.0001026590252877213
1616808578.762315,1391,9.090721141546965e-05
1616808584.1516826,1392,8.088575123110786e-05
1616808600.9280958,1395,8.208220242522657e-05
1616808693.7875307,1412,8.036992949200794e-05
1616808699.7063956,1413,7.989480218384415e-05
1616808704.9747987,1414,7.029752305243164e-05
1616808732.7500532,1419,8.865250129019842e-05
1616808749.3245146,1422,7.35446737962775e-05
1616808770.059878,1426,0.0001139897940447554
1616808776.019287,1427,0.00011121162970084697
1616808780.7085695,1428,8.622792665846646e-05
1616808802.815405,1432,7.979703514138237e-05
1616808808.1596086,1433,8.958612306741998e-05
1616808824.2014654,1436,8.532191714039072e-05
1616808846.6196518,1440,0.00011144017480546609
1616808857.2888176,1442,7.717584230704233e-05
1616808934.319997,1456,0.00025418397854082286
1616808983.2573097,1465,0.00016278492694254965
1616808988.866921,1466,0.00016541578224860132
1616809047.3352613,1477,0.0002449355670250952
1616809091.388532,1485,0.00014714918506797403
1616809096.4722776,1486,0.00012980967585463077
1616809112.5394473,1489,7.858057506382465e-05
1616809122.8592129,1491,7.768689829390496e-05
1616809128.6610355,1492,6.734441558364779e-05
1616809172.454404,1500,5.435598723124713e-05
1616809177.5885339,1501,6.290440796874464e-05
1616809183.398815,1502,6.627512630075216e-05
1616809204.4876163,1506,5.3550720622297376e-05
1616809215.4085927,1508,6.799357652198523e-05
1616809226.798146,1510,5.196157144382596e-05
1616809271.2718356,1518,6.274047336773947e-05
1616809299.0394127,1523,6.43507664790377e-05
1616809304.6628754,1524,6.202800432220101e-05
1616809321.6233246,1527,0.0001670816127443686
1616809360.23387,1534,0.0003702978137880564
1616809427.1086123,1546,0.000456909736385569
1616809454.747213,1551,0.0002578871208243072
1616809460.4677765,1552,0.00021869016927666962
1616809471.3143997,1554,0.00020298124582041055
1616809476.9631188,1555,0.00016198316006921232
1616809511.03296,1561,0.0001410974800819531
1616809549.922928,1568,0.00012400276318658143
1616809555.559063,1569,0.00011822384840343148
1616809605.350268,1578,7.034508598735556e-05
1616809626.9709349,1582,0.00010599712550174445
1616809638.048133,1584,8.417902427027002e-05
1616809660.147194,1588,7.47890371712856e-05
1616809710.3207695,1597,5.410798257798888e-05
1616809748.5017605,1604,4.978324068360962e-05
1616809754.0369785,1605,4.765054472954944e-05
1616809781.4570246,1610,4.422507117851637e-05
1616809825.6965668,1618,5.033522393205203e-05
1616809836.7082264,1620,4.377332516014576e-05
1616809874.9640307,1627,4.531317244982347e-05
1616809880.3394578,1628,4.2269060941180214e-05
1616809903.0907073,1632,7.211029151221737e-05
1616809930.4200144,1637,0.00011975556117249653
1616809946.8821917,1640,9.263209358323365e-05
1616809956.7339637,1642,8.838174835545942e-05
1616809973.7495613,1645,6.105230568209663e-05
1616809989.8656168,1648,5.5393134971382096e-05
1616810012.639159,1652,6.432114605559036e-05
1616810055.7326028,1660,4.5468412281479686e-05
1616810098.8853152,1668,3.5317829315317795e-05
1616810109.444379,1670,3.996320447186008e-05
1616810120.3741412,1672,3.8220117858145386e-05
1616810137.1347406,1675,5.157781924935989e-05
1616810142.5392413,1676,4.942367013427429e-05
1616810175.7322333,1682,5.495573714142665e-05
1616810181.4514985,1683,5.4620853916276246e-05
1616810224.2919104,1691,7.685301534365863e-05
1616810241.3205695,1694,6.168046093080193e-05
1616810246.7217429,1695,5.802438681712374e-05
1616810252.3417995,1696,6.518526060972363e-05
1616810258.338519,1697,6.526738434331492e-05
1616810269.1761706,1699,4.963051833328791e-05
1616810285.721909,1702,4.6612287405878305e-05
1616810323.8343496,1709,5.476998194353655e-05
1616810329.4056463,1710,5.180307198315859e-05
1616810368.3375542,1717,4.356597855803557e-05
1616810373.7943287,1718,4.0645129047334194e-05
1616810379.4024413,1719,4.002681816928089e-05
1616810428.9379497,1728,5.953526488156058e-05
1616810451.2639573,1732,9.873916860669851e-05
1616810462.6978493,1734,0.00015822202840354294
1616810468.252781,1735,0.0001260275748791173
1616810479.614028,1737,0.00011460613313829526
1616810506.7343774,1742,0.00013697490794584155
1616810511.5771413,1743,0.00015107486979104578
1616810522.564392,1745,0.00010807567741721869
1616810527.5648484,1746,9.533259435556829e-05
1616810533.2981493,1747,9.632264118408784e-05
1616810560.4121602,1752,9.890982619253919e-05
1616810638.2192736,1766,7.739819557173178e-05
1616810688.0261908,1775,5.119292109156959e-05
1616810722.0412934,1781,0.00012136674195062369
1616810761.1686559,1788,0.00028658704832196236
1616810766.76688,1789,0.00029081013053655624
1616810817.078713,1798,0.00010635671787895262
1616810854.6549616,1805,5.3151823522057384e-05
1616810899.16605,1813,5.3385090723168105e-05
1616810904.932434,1814,5.067580423201434e-05
1616810921.3815312,1817,2.92854274448473e-05
1616810959.8962276,1824,3.345200093463063e-05
1616810971.2061012,1826,3.6035431548953056e-05
1616810993.4054377,1830,2.642359868332278e-05
1616811047.9500165,1840,2.8750308047165163e-05
1616811052.8945231,1841,2.7650139600154944e-05
1616811069.4394825,1844,1.9754148524953052e-05
1616811097.414808,1849,3.0021237762412056e-05
1616811119.258456,1853,2.157144990633242e-05
1616811191.7898178,1866,0.00018921165610663593
1616811202.2943032,1868,0.00010682924767024815
1616811208.1933672,1869,9.65943472692743e-05
1616811240.354049,1875,0.00016317029076162726
1616811245.7035627,1876,0.00018385353905614465
1616811251.6021507,1877,0.0001744660548865795
1616811261.0595534,1879,0.00014347961405292153
1616811271.6045456,1881,0.00013521494111046195
1616811337.5244071,1893,4.873223588219844e-05
1616811386.064268,1902,3.1789852073416114e-05
1616811409.8210273,1906,2.4775165002210997e-05
1616811437.3669546,1911,2.9241211450425908e-05
1616811469.6428545,1917,3.116639345535077e-05
1616811504.8454018,1923,1.4423316315514967e-05
1616811510.2848463,1924,1.4308533536677714e-05
1616811544.5995479,1930,1.3133595530234743e-05
1616811566.677894,1934,1.7054067939170636e-05
1616811577.4226983,1936,2.086282620439306e-05
1616811588.2619207,1938,1.9208517187507823e-05
1616811622.4441223,1944,3.573389767552726e-05
1616811639.0681498,1947,6.250449223443866e-05
1616811649.5707865,1949,5.445336500997655e-05
1616811666.1387649,1952,5.194947880227119e-05
1616811682.7260146,1955,4.4403495849110186e-05
1616811699.5497682,1958,9.031055378727615e-05
1616811710.8702612,1960,0.00015109220112208277
1616811749.5937736,1967,0.00020973854407202452
1616811760.756105,1969,0.00019970576977357268
1616811829.8777292,1981,0.05909566953778267
1616811835.5419157,1982,0.05031528323888779
1616811841.2958953,1983,0.046276405453681946
1616811918.9641163,1997,0.02892964892089367
1616811941.505997,2001,0.02768547274172306
1616811963.0035956,2005,0.026705250144004822
1616811985.5427308,2009,0.026683442294597626
1616811991.0269322,2010,0.026573818176984787
1616812006.9496076,2013,0.026323875412344933
1616812018.3030753,2015,0.026352424174547195
1616812029.0666394,2017,0.026018479838967323
1616812073.5230117,2025,0.02576921321451664
1616812084.4976976,2027,0.02582528069615364
1616812100.6646295,2030,0.025809170678257942
1616812116.7941508,2033,0.025821801275014877
1616812132.845941,2036,0.025808587670326233
1616812144.0282896,2038,0.02615845575928688
1616812160.8289478,2041,0.025513099506497383
1616812177.1424918,2044,0.025661226361989975
1616812182.2306235,2045,0.025728514418005943
1616812265.435511,2060,0.025640033185482025
1616812303.3428266,2067,0.02587292343378067
1616812331.7025938,2072,0.025660403072834015
1616812337.1965282,2073,0.025662127882242203
1616812342.5170796,2074,0.025667456910014153
1616812353.8589253,2076,0.025774579495191574
1616812359.0224633,2077,0.02573900669813156
1616812370.2237291,2079,0.025652505457401276
1616812381.4431467,2081,0.02563215047121048
1616812403.3726807,2085,0.02564854547381401
1616812425.8056474,2089,0.025650296360254288
1616812454.0171046,2094,0.02565671317279339
1616812465.0632799,2096,0.02565797045826912
1616812503.4902253,2103,0.02564738132059574
1616812514.5152304,2105,0.025672990828752518
1616812519.9102473,2106,0.025641435757279396
1616812537.450467,2109,0.025652745738625526
1616812548.6139488,2111,0.025630425661802292
1616812569.8339558,2115,0.0258353091776371
1616812586.3296216,2118,0.02563510462641716
1616812597.469565,2120,0.02595163881778717
1616812608.5022159,2122,0.025661179795861244
1616812614.1217005,2123,0.02560778148472309
1616812669.1433053,2133,0.025619274005293846
1616812674.7691004,2134,0.02560046687722206
1616812696.8400524,2138,0.025821123272180557
1616812712.0514703,2141,0.02555512823164463
1616812728.2546432,2144,0.025552954524755478
1616812734.2638423,2145,0.025538234040141106
1616812750.6403048,2148,0.025519417598843575
1616812755.81105,2149,0.02552364021539688
1616812767.01657,2151,0.025690196081995964
1616812793.418167,2156,0.02546256221830845
1616812798.5874252,2157,0.025605397298932076
1616812837.598323,2164,0.025400031358003616
1616812842.816427,2165,0.025820109993219376
1616812865.2962987,2169,0.025314560160040855
1616812874.9827383,2171,0.02529333345592022
1616812885.8956623,2173,0.025191057473421097
1616812908.1519268,2177,0.025022706016898155
1616812963.4116497,2187,0.0244771596044302
1616812974.6254656,2189,0.02428945153951645
1616812985.823529,2191,0.024030044674873352
1616812991.3533309,2192,0.023890800774097443
1616813013.313153,2196,0.022944001480937004
1616813029.7553992,2199,0.02176903374493122
1616813074.0629961,2207,0.018072377890348434
1616813096.2727025,2211,0.017083540558815002
1616813112.5175035,2214,0.01459271926432848
1616813174.0954347,2225,0.007988311350345612
1616813196.869375,2229,0.006935923360288143
1616813207.8657296,2231,0.006756867282092571
1616813224.4399595,2234,0.0062473551370203495
1616813235.3427126,2236,0.006288015283644199
1616813241.1846368,2237,0.006176618859171867
1616813252.2676804,2239,0.008282716386020184
1616813263.9705763,2241,0.005606445018202066
1616813269.3617995,2242,0.005612584762275219
1616813281.1725452,2244,0.00509431678801775
1616813291.2965407,2246,0.004976932425051928
1616813295.8602264,2247,0.005080051254481077
1616813318.0470748,2251,0.004593191668391228
1616813322.5521681,2252,0.004491577390581369
1616813333.8720074,2254,0.004358714912086725
1616813350.581781,2257,0.004267009906470776
1616813378.834266,2262,0.0041038719937205315
1616813445.2854125,2274,0.0041297851130366325
1616813467.4918895,2278,0.003825965104624629
1616813484.2425265,2281,0.0037207677960395813
1616813540.767994,2291,0.003557340707629919
1616813574.0754254,2297,0.0037085586227476597
1616813579.935344,2298,0.00372394104488194
1616813590.4364173,2300,0.003503803862258792
1616813606.4286966,2303,0.0034771545324474573
1616813623.332676,2306,0.003310741623863578
1616813628.3943055,2307,0.003320162883028388
1616813633.9446547,2308,0.00330860773101449
1616813688.7205024,2318,0.003262626240029931
1616813694.2215717,2319,0.003269398817792535
1616813700.3123538,2320,0.0032434670720249414
1616813710.4832675,2322,0.003237953409552574
1616813776.985912,2334,0.0030598235316574574
1616813781.6250846,2335,0.003002691548317671
1616813787.4402342,2336,0.0030592286493629217
1616813792.4971554,2337,0.0032135210931301117
1616813836.7142944,2345,0.0031074483413249254
1616813887.0731018,2354,0.003010861109942198
1616813914.3770158,2359,0.0028669415041804314
1616813958.8339202,2367,0.0027680767234414816
1616813964.5376103,2368,0.002767021767795086
1616813981.0018065,2371,0.002707775216549635
1616814042.938184,2382,0.002719964599236846
1616814060.155729,2385,0.0027958499267697334
1616814076.8685262,2388,0.0026593771763145924
1616814082.638478,2389,0.0026846928521990776
1616814087.9618883,2390,0.002637207508087158
1616814099.2616808,2392,0.002606737893074751
1616814143.4843462,2400,0.0027763231191784143
1616814154.4797888,2402,0.002578124636784196
1616814165.73951,2404,0.0025727422907948494
1616814176.5714686,2406,0.002595636062324047
1616814231.518403,2416,0.0025344989262521267
1616814275.7403748,2424,0.0025303855072706938
1616814280.992369,2425,0.002515589352697134
1616814308.020162,2430,0.0034638196229934692
1616814341.7478774,2436,0.0028343917801976204
1616814386.399182,2444,0.002658615354448557
1616814419.421312,2450,0.002361780032515526
1616814424.845831,2451,0.0023641835432499647
1616814430.472816,2452,0.0023344545625150204
1616814435.983748,2453,0.002344634849578142
1616814447.1333036,2455,0.0023438383359462023
1616814475.2400026,2460,0.002542515518143773
1616814580.473742,2479,0.002235965570434928
1616814590.1595514,2481,0.002205701544880867
1616814612.910573,2485,0.0022229435853660107
1616814618.210197,2486,0.0021472915541380644
1616814674.7747598,2496,0.002177512040361762
1616814686.114895,2498,0.002345642540603876
1616814702.6075222,2501,0.0029684053733944893
1616814708.0793345,2502,0.0027566314674913883
1616814714.0468705,2503,0.0026753845158964396
1616814770.0440009,2513,0.002487459685653448
1616814775.4196117,2514,0.0025334099773317575
1616814791.96984,2517,0.0026384382508695126
1616814803.0231755,2519,0.002859422005712986
1616814824.9834025,2523,0.0023360969498753548
1616814836.0963776,2525,0.0022864455822855234
1616814852.6907876,2528,0.002735644578933716
1616814863.9792688,2530,0.002443579025566578
1616814875.3913143,2532,0.002339270431548357
1616814886.464672,2534,0.0022151980083435774
1616814935.5087345,2543,0.002025748835876584
1616814958.067005,2547,0.0020227113272994757
1616814980.4651961,2551,0.0020031274762004614
1616814991.664638,2553,0.001966287149116397
1616815008.1703427,2556,0.0019618854857981205
1616815024.5602512,2559,0.002179435221478343
1616815058.3940666,2565,0.0017930591711774468
1616815063.7772353,2566,0.001829834538511932
1616815085.9829323,2570,0.0018387597519904375
1616815102.8103719,2573,0.0017880763625726104
1616815119.5740054,2576,0.0018813670612871647
1616815130.7816586,2578,0.0017600496066734195
1616815159.6016133,2583,0.0016697727842256427
1616815181.0919263,2587,0.0016852469416335225
1616815197.9377244,2590,0.0020076087675988674
1616815203.621344,2591,0.0018962530884891748
1616815209.5496397,2592,0.0019799734000116587
1616815214.917903,2593,0.0018232897855341434
1616815231.9474068,2596,0.002544721821323037
1616815254.3927207,2600,0.0023341444320976734
1616815287.7105618,2606,0.0022720678243786097
