Wall time,Step,Value
1616481324.2195086,292,0.002494527492672205
1616481353.4655788,297,0.002377874916419387
1616481359.1745925,298,0.002367669250816107
1616481388.3961723,303,0.0023243585601449013
1616481410.9822598,307,0.0022454268764704466
1616481416.721931,308,0.002203943906351924
1616481428.176647,310,0.0021800342947244644
1616481474.5987008,318,0.002155559603124857
1616481480.2439842,319,0.0020614969544112682
1616481514.4590738,325,0.0020273260306566954
1616481520.156343,326,0.002123462036252022
1616481526.204142,327,0.002039847895503044
1616481544.0365372,330,0.0019989574793726206
1616481595.9443116,339,0.0018858842086046934
1616481642.880467,347,0.0018291398882865906
1616481734.9289508,363,0.0017281011678278446
1616481758.173609,367,0.0017250946257263422
1616481793.372442,373,0.0017100457334890962
1616481816.6337264,377,0.0017120834672823548
1616481828.4552522,379,0.0016823428450152278
1616481897.6625905,391,0.0016123238019645214
1616481903.4667678,392,0.0015901635633781552
1616481996.3926861,408,0.0016259055119007826
1616482072.1944196,421,0.0015155390137806535
1616482077.8180404,422,0.001571635133586824
1616482089.0798779,424,0.0015086971689015627
1616482124.9450254,430,0.0014743326464667916
1616482176.4941819,439,0.0014705781359225512
1616482187.8761036,441,0.0014452053001150489
1616482193.755093,442,0.0014621410518884659
1616482211.27303,445,0.001450238050892949
1616482245.0830746,451,0.001416840241290629
1616482297.2314513,460,0.0014242233010008931
1616482314.8375535,463,0.001466897432692349
1616482320.370738,464,0.0013875490985810757
1616482371.8893173,473,0.001372587401419878
1616482377.729256,474,0.0013522820081561804
1616482464.3035657,489,0.001316477544605732
1616482476.1717947,491,0.0013339833822101355
1616482487.8892853,493,0.0013362523168325424
1616482567.8009946,507,0.0014104150468483567
1616482596.4795089,512,0.0013210161123424768
1616482608.3649826,514,0.0012852088548243046
1616482625.733454,517,0.0013199741952121258
1616482671.664848,525,0.0012722688261419535
1616482706.4629428,531,0.0012685792753472924
1616482718.57953,533,0.0012737797806039453
1616482735.7585268,536,0.0012403272558003664
1616482770.279227,542,0.0012495556147769094
1616482797.770779,547,0.0012269518338143826
1616482856.3817053,557,0.0013327442575246096
1616482867.45602,559,0.001264798454940319
1616482890.3455358,563,0.0012826056918129325
1616482925.4823666,569,0.0012613425496965647
1616482948.4986827,573,0.0011991570936515927
1616482954.0277603,574,0.0012161576887592673
1616482982.6462553,579,0.001262590871192515
1616482993.8450854,581,0.0011726247612386942
1616482999.2185483,582,0.0011874687625095248
1616483011.1039455,584,0.001174418837763369
1616483022.5075755,586,0.0012114457786083221
1616483028.4583588,587,0.0012109784875065088
1616483057.381516,592,0.0012355362996459007
1616483063.1098397,593,0.0011734272120520473
1616483114.0773394,602,0.0011829169234260917
1616483148.5113258,608,0.0011771891731768847
1616483160.5946348,610,0.0011497556697577238
1616483189.6217964,615,0.001145702670328319
1616483218.2413092,620,0.001158410799689591
1616483229.7673492,622,0.0012473983224481344
1616483299.210061,634,0.0011475227074697614
1616483340.2271285,641,0.0011396741028875113
1616483346.191859,642,0.0011425605043768883
1616483357.5998309,644,0.001171959680505097
1616483363.3903687,645,0.0011076442897319794
1616483369.429977,646,0.0011143024312332273
1616483374.6880646,647,0.0011115947272628546
1616483386.0113444,649,0.0011202201712876558
1616483402.9075937,652,0.0011305997613817453
1616483426.1312566,656,0.001104897353798151
1616483455.413853,661,0.0010962516535073519
1616483472.9016862,664,0.00115963164716959
1616483496.2068455,668,0.0011496318038553
1616483514.1813579,671,0.0011186888441443443
1616483520.0587413,672,0.00108917779289186
1616483531.2777612,674,0.001098803710192442
1616483537.1546278,675,0.0010916905011981726
1616483554.3791776,678,0.001140316016972065
1616483560.0177746,679,0.0011823130771517754
1616483576.9898462,682,0.0011325895320624113
1616483582.8592021,683,0.0011744438670575619
1616483611.9279318,688,0.0010805740021169186
1616483617.908215,689,0.001082114758901298
1616483658.6071687,696,0.0010726191103458405
1616483675.2932396,699,0.0010598298395052552
1616483699.0057454,703,0.0010889078257605433
1616483716.7029285,706,0.0010483800433576107
1616483728.4120815,708,0.0011448899749666452
1616483739.8933125,710,0.0011194313410669565
1616483762.7374945,714,0.0010623724665492773
1616483785.8785474,718,0.001070236088708043
1616483803.2891603,721,0.0010646464070305228
1616483809.180722,722,0.0010412931442260742
1616483814.9661517,723,0.001033854903653264
1616483854.0609121,730,0.001070295344106853
1616483888.546804,736,0.0010326891206204891
1616483899.754965,738,0.001047197263687849
1616483905.5844119,739,0.0010394805576652288
1616483928.7474124,743,0.0010862653143703938
1616483952.6840398,747,0.001043860800564289
1616483969.9661636,750,0.0010601842077448964
1616483975.6150992,751,0.001068669487722218
1616483981.3365731,752,0.001151982694864273
1616483992.9013944,754,0.0010935200843960047
1616484003.99154,756,0.001045476645231247
1616484056.0999053,765,0.001007807906717062
1616484062.1372888,766,0.0010122236562892795
1616484079.2035553,769,0.0010101781226694584
1616484084.779068,770,0.0010222205892205238
1616484090.7782536,771,0.0010234421351924539
1616484102.335622,773,0.0010781452292576432
1616484107.852361,774,0.0010356613202020526
1616484143.889847,780,0.001065742806531489
1616484166.3389544,784,0.001095155836082995
1616484172.2201428,785,0.0011081676930189133
1616484183.9491897,787,0.0010049883276224136
1616484195.0804236,789,0.0010434869909659028
1616484212.5228758,792,0.0010093551827594638
1616484218.520358,793,0.000986503902822733
1616484224.647869,794,0.0009957518195733428
1616484230.4770296,795,0.0010004087816923857
1616484247.9967997,798,0.0009853485971689224
1616484270.6401253,802,0.0009982399642467499
1616484299.3424566,807,0.001033832668326795
1616484305.1964562,808,0.0010569083970040083
1616484311.122181,809,0.001073180348612368
1616484346.3441846,815,0.0009847115725278854
1616484380.9588704,821,0.0009671705774962902
1616484402.231897,825,0.0009994050487875938
1616484419.3211572,828,0.0010193868074566126
1616484442.1072667,832,0.0010245244484394789
1616484465.475485,836,0.000989819411188364
1616484477.5985243,838,0.00098943873308599
1616484505.841863,843,0.0009598723845556378
1616484523.3989394,846,0.0009496393613517284
1616484645.6004167,867,0.0009525231434963644
1616484657.7457094,869,0.0009630530839785933
1616484663.5479043,870,0.0009706710116006434
1616484686.295996,874,0.000943519698921591
1616484698.2938411,876,0.0009804912842810154
1616484721.427645,880,0.0010999970836564898
1616484732.8605363,882,0.0010063039371743798
1616484778.3006203,890,0.0009413452935405076
1616484811.4901462,896,0.0009330291068181396
1616484834.7470229,900,0.0010143222752958536
1616484875.6975088,907,0.0012017032131552696
1616484881.4341583,908,0.0010580187663435936
1616484887.0913239,909,0.001062176888808608
1616484892.901383,910,0.0011168763739988208
1616484921.3087482,915,0.0009368220926262438
1616484932.9812512,917,0.0009177234605886042
1616484951.0645728,920,0.0009504434419795871
1616484956.9986734,921,0.0009293773910030723
1616484968.334742,923,0.0009186768438667059
1616485013.6479023,931,0.000944838800933212
1616485019.5104916,932,0.0009390467312186956
1616485036.874804,935,0.0009482427849434316
1616485078.118325,942,0.0009083879413083196
1616485095.4938068,945,0.0009334200294688344
1616485147.2357223,954,0.0009164651855826378
1616485158.8150556,956,0.0009077834547497332
1616485164.716296,957,0.0009243894601240754
1616485170.6590924,958,0.0009064213372766972
1616485187.9201965,961,0.0009326949948444963
1616485193.9095142,962,0.0009590116678737104
1616485216.427795,966,0.0008789414423517883
1616485245.2936463,971,0.000883526518009603
1616485250.9020445,972,0.0008883101399987936
1616485274.591697,976,0.0009281965903937817
1616485280.4752774,977,0.0008864878327585757
1616485286.1909482,978,0.0008802662487141788
1616485292.1889193,979,0.0008793390588834882
1616485315.0700305,983,0.0008799075148999691
1616485320.7164207,984,0.00088566227350384
1616485337.4643779,987,0.0008637958089821041
1616485343.4072993,988,0.000869661511387676
1616485389.665336,996,0.000940933998208493
1616485412.2920666,1000,0.0008995296084322035
1616485421.493506,1002,0.0008925838046707213
1616485432.0708156,1004,0.0008960729464888573
1616485437.6894119,1005,0.0009025069884955883
1616485476.6490273,1012,0.0009152368293143809
1616485482.437578,1013,0.0009404178708791733
1616485488.1973977,1014,0.0009849949274212122
1616485505.029098,1017,0.0008729291148483753
1616485548.8286352,1025,0.0008603816968388855
1616485559.3815737,1027,0.0008454300696030259
1616485582.9556272,1031,0.0008623286848887801
1616485588.6236994,1032,0.0008723691571503878
1616485605.0074203,1035,0.0008897256338968873
1616485616.7668436,1037,0.0008761431672610343
1616485656.9400907,1044,0.0008482463890686631
1616485719.6939087,1055,0.0009766672737896442
1616485731.632479,1057,0.0010528250131756067
1616485766.2648838,1063,0.0008375704637728631
1616485771.5855825,1064,0.000833933474496007
1616485782.148015,1066,0.000872812292072922
1616485793.4941957,1068,0.0008558939443901181
1616485815.7632937,1072,0.0009435099200345576
1616485836.849036,1076,0.0008521767449565232
1616485847.5881746,1078,0.0008605642360635102
1616485875.8628008,1083,0.0008269842946901917
1616485880.8780353,1084,0.0008554962114430964
1616485886.0172246,1085,0.0008523243013769388
1616485930.1597898,1093,0.000822152360342443
1616485963.275763,1099,0.0008153723319992423
1616485985.314927,1103,0.0008451832691207528
1616485991.229603,1104,0.0008370110299438238
1616485996.959136,1105,0.0008347579278051853
1616486045.1473901,1114,0.0009563751518726349
1616486056.43488,1116,0.0008300657500512898
1616486073.0175543,1119,0.0008412972092628479
1616486107.7150388,1125,0.0008525257580913603
1616486113.539547,1126,0.0008197530987672508
1616486153.3424568,1133,0.0008151001529768109
1616486164.966673,1135,0.0008238439913839102
1616486279.4191957,1155,0.0009074778645299375
1616486285.0694969,1156,0.0008713828283362091
1616486306.3511562,1160,0.0008032696205191314
1616486310.5564744,1161,0.0007880458142608404
1616486315.5865102,1162,0.0007833818672224879
1616486407.8571439,1180,0.0007832998526282609
1616486424.8219352,1183,0.0007860494661144912
1616486435.7646275,1185,0.0007933631422929466
1616486474.900559,1192,0.0008102180436253548
1616486479.9597452,1193,0.0008966003078967333
1616486510.7949739,1199,0.0008371061412617564
1616486521.1332264,1201,0.0008106682798825204
1616486547.4426537,1206,0.0007870843401178718
1616486558.16496,1208,0.0007734361570328474
1616486567.9090555,1210,0.0007878518663346767
1616486590.8740466,1214,0.0007722435984760523
1616486643.0380523,1224,0.0007999878725968301
1616486683.5465405,1232,0.0009464808972552419
1616486687.5007248,1233,0.000876818667165935
1616486691.7600052,1234,0.000814744969829917
1616486703.1079047,1236,0.0007640992989763618
1616486719.2377548,1239,0.0007672826759517193
1616486746.8735871,1244,0.0007540032383985817
1616486762.301817,1247,0.0008109454647637904
1616486793.0307472,1253,0.0007656122324988246
1616486803.5405214,1255,0.000764721364248544
1616486813.1374896,1257,0.0008114108350127935
1616486817.8246138,1258,0.0008237180882133543
1616486832.9045553,1261,0.0007605268037877977
1616486844.0618546,1263,0.0007829664973542094
1616486860.2714949,1266,0.0007769991643726826
1616486902.9830217,1274,0.0008471700712107122
1616486939.125675,1281,0.0007531962473876774
1616486970.7522755,1287,0.0007713326485827565
1616486991.7708728,1291,0.000762329320423305
1616486997.3585727,1292,0.0007815678254701197
1616487003.1590636,1293,0.0007638070965185761
1616487008.0292864,1294,0.0007492437143810093
1616487039.957141,1300,0.0007626284495927393
1616487054.738147,1303,0.0007888739928603172
1616487092.9817545,1310,0.000743209442589432
1616487102.8136666,1312,0.0007702154689468443
1616487117.6448872,1315,0.0007311422959901392
1616487121.7159016,1316,0.0007256170501932502
1616487138.300785,1319,0.0007528639398515224
1616487171.013094,1325,0.0007440235931426287
1616487181.6336477,1327,0.0007374242995865643
1616487196.2094615,1330,0.0007244378211908042
1616487211.0788891,1333,0.0007469634874723852
1616487216.4401371,1334,0.0007421882473863661
1616487227.8581073,1336,0.0007495350437238812
1616487233.2065027,1337,0.0007326983031816781
1616487263.2887163,1343,0.0007310908986255527
1616487328.4760149,1355,0.000743103155400604
1616487380.961681,1366,0.0007337749120779335
1616487401.5178337,1370,0.0007769289659336209
1616487448.5438745,1379,0.0007736984407529235
1616487471.4182642,1384,0.0007122356910258532
1616487475.6877978,1385,0.0007160509121604264
1616487491.6176572,1388,0.0007254996453411877
1616487496.6597776,1389,0.0007569028530269861
1616487506.3559241,1391,0.0007943128584884107
1616487512.2927742,1392,0.0007478033658117056
1616487526.0626495,1395,0.0007311143563129008
1616487607.5857403,1412,0.0007094879983924329
1616487610.5698888,1413,0.0007062955410219729
1616487615.7040508,1414,0.0007383162155747414
1616487637.7161548,1419,0.0006908082286827266
1616487652.9297006,1422,0.0007183912093751132
1616487673.441961,1426,0.0007023429498076439
1616487678.9180741,1427,0.0007159623201005161
1616487683.8258765,1428,0.0007159621454775333
1616487703.9724565,1432,0.0007062192307785153
1616487709.101584,1433,0.0006992777925916016
1616487723.4119024,1436,0.0006988864624872804
1616487741.3497825,1440,0.00069402065128088
1616487751.8522916,1442,0.0007053263834677637
1616487825.3506143,1456,0.0006935942219570279
1616487870.8382556,1465,0.0007043935474939644
1616487876.0452554,1466,0.0006892368546687067
1616487932.905755,1477,0.0007855856674723327
1616487974.6697445,1485,0.0007023945217952132
1616487979.974733,1486,0.0007094877073541284
1616487994.983946,1489,0.0007686321041546762
1616488004.8928719,1491,0.0007036557071842253
1616488009.7882736,1492,0.0007062137592583895
1616488050.3504796,1500,0.0007246767054311931
1616488055.8499558,1501,0.0007064756355248392
1616488061.0560095,1502,0.0006846105679869652
1616488077.9089832,1506,0.0007308291387744248
1616488087.4745579,1508,0.0007490077987313271
1616488096.8096037,1510,0.0007592846523039043
1616488138.6453614,1518,0.000743831682484597
1616488166.3233478,1523,0.0007626282167620957
1616488171.3550327,1524,0.000759498099796474
1616488183.7075257,1527,0.0007141607347875834
1616488217.7005258,1534,0.000710083928424865
1616488279.3766382,1546,0.0007268366171047091
1616488306.0085397,1551,0.0007335352711379528
1616488310.4267762,1552,0.0007215167279355228
1616488320.4530425,1554,0.0006948680384084582
1616488325.6583805,1555,0.0007328141946345568
1616488353.549499,1561,0.000690858403686434
1616488385.3357236,1568,0.0006614328012801707
1616488390.7502842,1569,0.0006703877588734031
1616488435.6540282,1578,0.0006831255741417408
1616488455.2927527,1582,0.0006627549882978201
1616488466.5537176,1584,0.000677355332300067
1616488489.3753207,1588,0.0006835192907601595
1616488538.032486,1597,0.0007177004590630531
1616488574.4886615,1604,0.0006555772270075977
1616488579.4827685,1605,0.0006586823728866875
1616488604.4780002,1610,0.0006458702264353633
1616488640.7355247,1618,0.0006712283357046545
1616488651.047331,1620,0.0006533483392558992
1616488687.6729636,1627,0.000650218571536243
1616488692.94561,1628,0.0006462729070335627
1616488713.641525,1632,0.0006571895210072398
1616488738.495049,1637,0.0007305790786631405
1616488753.0229743,1640,0.0006714058690704405
1616488763.8295393,1642,0.0006652656011283398
1616488780.6207316,1645,0.0006519437883980572
1616488795.5303695,1648,0.0006590001285076141
1616488816.735564,1652,0.0006387564935721457
1616488855.229274,1660,0.0006426060572266579
1616488895.334509,1668,0.0006616818718612194
1616488905.8019826,1670,0.0006372268544510007
1616488916.2330563,1672,0.0006382662104442716
1616488930.887471,1675,0.0006891292287036777
1616488935.1322212,1676,0.0006579997716471553
1616488965.354315,1682,0.0006274906336329877
1616488970.961793,1683,0.0006605543312616646
1616489011.9484146,1691,0.0006821465212851763
1616489025.4653282,1694,0.0006376011297106743
1616489030.1153986,1695,0.0006326400907710195
1616489035.7080948,1696,0.0006509200902655721
1616489041.2620144,1697,0.0006497654831036925
1616489051.0386112,1699,0.0006355634541250765
1616489064.7459693,1702,0.0006812788778916001
1616489102.2177093,1709,0.0007063469965942204
1616489107.3194382,1710,0.0006972196279093623
1616489141.736953,1717,0.0006334341014735401
1616489146.978087,1718,0.0006771253538317978
1616489152.5330954,1719,0.0006409716443158686
1616489198.9944293,1728,0.000700475531630218
1616489217.7850266,1732,0.0007355263223871589
1616489229.4342546,1734,0.0006489562219940126
1616489234.64585,1735,0.0006597755127586424
1616489244.0076644,1737,0.0006619702908210456
1616489271.7335527,1742,0.0006463816971518099
1616489276.7528615,1743,0.000651456241030246
1616489285.7807317,1745,0.0006405356689356267
1616489290.5328562,1746,0.0006201665382832289
1616489295.1105442,1747,0.0006247396813705564
1616489320.6511798,1752,0.0007063786033540964
1616489392.1092963,1766,0.0006459549767896533
1616489436.7176921,1775,0.0006331233307719231
1616489467.3457696,1781,0.0006317750667221844
1616489500.653779,1788,0.00068634346826002
1616489505.0751166,1789,0.0006366883171722293
1616489546.4807532,1798,0.0006478191935457289
1616489576.8529277,1805,0.0006505406345240772
1616489616.3202221,1813,0.0007113244500942528
1616489620.6972845,1814,0.0006925045745447278
1616489632.0254486,1817,0.0007647459278814495
1616489663.6338172,1824,0.0006565395160578191
1616489673.2188025,1826,0.000745674129575491
1616489688.193063,1830,0.0006245520198717713
1616489728.6884,1840,0.0006889963406138122
1616489734.1154406,1841,0.0006885253242217004
1616489746.6866744,1844,0.0006976595032028854
1616489767.8703709,1849,0.0006418210687115788
1616489786.691844,1853,0.0006277033244259655
1616489849.9574974,1866,0.0006342318374663591
1616489856.9691892,1868,0.0006389342015609145
1616489862.0804048,1869,0.0006534325075335801
1616489892.8112893,1875,0.0006633508019149303
1616489898.6129987,1876,0.0006183647201396525
1616489903.083338,1877,0.000606416491791606
1616489913.1003985,1879,0.0005978562985546887
1616489921.323564,1881,0.0006146567175164819
1616489973.172233,1893,0.0006275220075622201
1616490017.848963,1902,0.0006421871366910636
1616490042.225204,1906,0.0006268843426369131
1616490071.7741785,1911,0.0005900148535147309
1616490110.928711,1917,0.0006392586510628462
1616490148.1194217,1923,0.0006402432336471975
1616490157.1755605,1924,0.0006536181317642331
1616490198.5115764,1930,0.0006959083257243037
1616490231.559378,1934,0.0006123683997429907
1616490247.4356465,1936,0.0006272392347455025
1616490259.6405199,1938,0.0006057422142475843
1616490298.8845646,1944,0.0005980629939585924
1616490315.803233,1947,0.0006493814871646464
1616490326.1029146,1949,0.0006993012502789497
1616490339.9510434,1952,0.0005941629060544074
1616490357.199038,1955,0.000587677932344377
1616490374.5864964,1958,0.0005876839277334511
1616490385.113589,1960,0.0006578355096280575
1616490430.4863207,1967,0.0006432570517063141
1616490442.5668836,1969,0.0006438710843212903
1616490512.5100663,1981,0.000663812505081296
1616490517.5287178,1982,0.000632733921520412
1616490522.0725882,1983,0.0006076538702473044
1616490589.5223184,1997,0.0007076315232552588
1616490617.7784414,2001,0.0006011061486788094
1616490654.2757308,2005,0.0006377536337822676
1616490676.624839,2009,0.0006029751966707408
1616490682.162325,2010,0.0005975234089419246
1616490701.9675307,2013,0.0005824142135679722
1616490711.6659057,2015,0.0005889528547413647
1616490722.832015,2017,0.0006260459776967764
1616490781.224828,2025,0.0006036936538293958
1616490796.0809357,2027,0.0006319319945760071
1616490816.8164625,2030,0.0006142869824543595
1616490831.7189054,2033,0.0006035015103407204
1616490845.8589065,2036,0.0006111095426604152
1616490854.5615685,2038,0.0006032007513567805
1616490873.9387393,2041,0.0005763720837421715
1616490892.4644089,2044,0.0005894830101169646
1616490897.2481172,2045,0.0005929950857535005
1616490990.2053182,2060,0.0006348119932226837
1616491029.6884391,2067,0.0005882758414372802
1616491062.1697912,2072,0.0006027870695106685
1616491068.831842,2073,0.0005916284280829132
1616491074.2226417,2074,0.0006004973547533154
1616491087.5290527,2076,0.0006120586767792702
1616491095.167863,2077,0.0006313064368441701
1616491107.967559,2079,0.0005988999037072062
1616491116.5682902,2081,0.0006346171721816063
1616491142.82248,2085,0.0006446149200201035
1616491166.5300221,2089,0.0006003684247843921
1616491197.6821904,2094,0.0005783748929388821
1616491213.2017484,2096,0.0005988847115077078
1616491249.5862646,2103,0.00058991729747504
1616491261.830138,2105,0.0005727440002374351
1616491267.9346054,2106,0.0005915543297305703
1616491287.5749366,2109,0.0005708227981813252
1616491302.8948328,2111,0.0005674319691024721
1616491333.0192354,2115,0.0006032558158040047
1616491351.2044957,2118,0.0005982023430988193
1616491361.2111256,2120,0.0006040891748853028
1616491377.0793386,2122,0.0005640218150801957
1616491386.0862854,2123,0.000578722741920501
1616491449.569265,2133,0.0005697238375432789
1616491456.6443727,2134,0.0005720154731534421
1616491479.4956899,2138,0.0005985699826851487
1616491499.3537598,2141,0.0005732942372560501
1616491520.311826,2144,0.0005856566713191569
1616491524.2789836,2145,0.0006521052564494312
1616491546.0476704,2148,0.0006009138887748122
1616491552.2308273,2149,0.0005708067328669131
1616491569.4256866,2151,0.0005929311155341566
1616491614.4074507,2156,0.0005525380838662386
1616491619.214179,2157,0.0005584793980233371
1616491657.2575996,2164,0.0006190618732944131
1616491662.174593,2165,0.0005760706844739616
1616491700.1072671,2169,0.0006223678356036544
1616491712.252366,2171,0.0007447191164828837
1616491734.6219351,2173,0.0006465247715823352
1616491768.6458414,2177,0.0006034347461536527
1616491858.7903728,2187,0.0006198259070515633
1616491874.6610773,2189,0.0005638353177346289
1616491898.0929089,2191,0.0005524884909391403
1616491901.2124593,2192,0.0005713900900445879
1616491935.504779,2196,0.000553143850993365
1616491957.1363316,2199,0.000596347963437438
1616492022.7686868,2207,0.0005926768644712865
1616492047.9891047,2211,0.0006221019430086017
1616492069.0473447,2214,0.0005787849659100175
1616492154.9040375,2225,0.000550184806343168
1616492175.045676,2229,0.0005531851202249527
1616492185.5697947,2231,0.0005597745766863227
1616492207.6477573,2234,0.0005786486435681581
1616492218.3842812,2236,0.0005888310261070728
1616492223.4186447,2237,0.0005653281114064157
1616492234.7455072,2239,0.0005434032646007836
1616492251.5104105,2241,0.0005639008013531566
1616492257.856835,2242,0.0005653369589708745
1616492268.2654397,2244,0.0005916699301451445
1616492276.6699433,2246,0.0005867807194590569
1616492280.1461349,2247,0.0005806215922348201
1616492296.014489,2251,0.0005929720937274396
1616492300.370504,2252,0.0005903717828914523
1616492307.5132713,2254,0.0006012975936755538
1616492326.1605234,2257,0.0005565471365116537
1616492360.1995735,2262,0.0005800957442261279
1616492435.2638729,2274,0.0005933361826464534
1616492468.4787505,2278,0.0005693210987374187
1616492489.1301382,2281,0.0005494422512128949
1616492559.8510983,2291,0.0005481065018102527
1616492604.224347,2297,0.0005705956136807799
1616492612.1836538,2298,0.0005664820782840252
1616492629.0258389,2300,0.0005340843345038593
1616492643.7286854,2303,0.0005376809858717024
1616492658.893508,2306,0.0005315174348652363
1616492665.131035,2307,0.0005394686013460159
1616492674.515588,2308,0.0005454958882182837
1616492722.6718025,2318,0.0005981727736070752
1616492727.769693,2319,0.0006318573141470551
1616492731.5508788,2320,0.0005965594900771976
1616492746.631713,2322,0.0005394098116084933
1616492832.672575,2334,0.0005382534582167864
1616492837.2245998,2335,0.000538693624548614
1616492841.4936135,2336,0.000554202648345381
1616492846.0959952,2337,0.0006199273047968745
1616492884.7811358,2345,0.0005475818761624396
1616492937.9093478,2354,0.0005482292617671192
1616492970.3649585,2359,0.0006415618117898703
1616493018.8965962,2367,0.0005472655175253749
1616493029.0081239,2368,0.0005445180577225983
1616493049.6435184,2371,0.000523280818015337
1616493132.448453,2382,0.0005460059619508684
1616493151.2892988,2385,0.0005210664821788669
1616493167.2648556,2388,0.0005383410607464612
1616493172.1258066,2389,0.0005638430593535304
1616493176.4686074,2390,0.0005731997662223876
1616493191.1374269,2392,0.0005275669973343611
1616493235.1916747,2400,0.0005261731566861272
1616493248.6218145,2402,0.0005219175945967436
1616493263.2787716,2404,0.0005301800556480885
1616493275.0511143,2406,0.000519481603987515
1616493341.5200663,2416,0.0005369226564653218
1616493381.2212489,2424,0.0005295072915032506
1616493386.510817,2425,0.0005277054151520133
1616493417.474817,2430,0.000552489364054054
1616493448.1149938,2436,0.0005695414147339761
1616493489.2035916,2444,0.0005492061609402299
1616493526.597029,2450,0.0005191879463382065
1616493531.2597425,2451,0.0005186811904422939
1616493536.5882452,2452,0.00052599236369133
1616493539.4026237,2453,0.0005337066249921918
1616493548.146935,2455,0.0006407163455151021
1616493573.1632285,2460,0.0005372142768464983
1616493663.1674511,2479,0.0005279090837575495
1616493673.7861245,2481,0.0005169216310605407
1616493694.3364434,2485,0.0005012168549001217
1616493699.7840796,2486,0.0005057621165178716
1616493755.5166228,2496,0.0006434554234147072
1616493763.9532263,2498,0.0005087724421173334
1616493783.5789318,2501,0.0005199172883294523
1616493791.3576262,2502,0.0005965283489786088
1616493798.4466798,2503,0.0005931832711212337
1616493858.6402764,2513,0.0005763798835687339
1616493867.0410304,2514,0.0005553905502893031
1616493890.8991156,2517,0.0005085439188405871
1616493900.3289745,2519,0.0005164723843336105
1616493927.4285738,2523,0.0005149786011315882
1616493937.946067,2525,0.0005284672952257097
1616493958.340347,2528,0.0005411840393207967
1616493970.6268988,2530,0.000610575545579195
1616493984.7226248,2532,0.0005618027062155306
1616493993.9659963,2534,0.0006735129281878471
1616494051.7790437,2543,0.0005234265699982643
1616494078.872246,2547,0.0005097026587463915
1616494108.6557019,2551,0.0005463376874104142
1616494118.4353845,2553,0.0005226777284406126
1616494137.9346247,2556,0.0005250653484836221
1616494152.0566268,2559,0.0005212891846895218
1616494181.9166276,2565,0.0005452728364616632
1616494186.5695605,2566,0.00058775395154953
1616494203.2567952,2570,0.0005928397877141833
1616494218.5898798,2573,0.0005715643055737019
1616494237.5441725,2576,0.000568638788536191
1616494250.2050514,2578,0.000539315864443779
1616494275.3263228,2583,0.0005383446114137769
1616494292.1749222,2587,0.0005185130867175758
1616494311.735038,2590,0.0005032765911892056
1616494319.2297213,2591,0.0005016921786591411
1616494326.4432058,2592,0.0005226103821769357
1616494333.3387737,2593,0.0005213723052293062
1616494352.982858,2596,0.0005685350042767823
1616494373.6064248,2600,0.0005073205102235079
1616494409.9987106,2606,0.0005055691581219435
1616494415.14917,2607,0.0005276080337353051
1616494432.7113419,2610,0.0005052881897427142
