Wall time,Step,Value
1616804513.2361112,920,0.10145951062440872
1616804516.7657874,921,0.03480638191103935
1616804524.8588932,923,0.03628907725214958
1616804557.4601629,931,0.21890483796596527
1616804561.496672,932,0.09149691462516785
1616804573.3170495,935,0.04145659878849983
1616804600.4373116,942,0.012142593041062355
1616804611.4536555,945,0.04506784677505493
1616804645.286829,954,0.043825678527355194
1616804652.9070857,956,0.014884819276630878
1616804656.4306574,957,0.01981375180184841
1616804660.7010193,958,0.06410568952560425
1616804672.404003,961,0.04394536465406418
1616804676.0228553,962,0.011836198158562183
1616804692.084684,966,0.1144816055893898
1616804711.7669072,971,0.011248452588915825
1616804715.604313,972,0.009888531640172005
1616804731.2752247,976,0.04593176767230034
1616804735.3069513,977,0.053396206349134445
1616804739.0152304,978,0.044101279228925705
1616804743.1193452,979,0.025840086862444878
1616804758.716823,983,0.027298757806420326
1616804762.934427,984,0.09198275208473206
1616804774.999008,987,0.030771996825933456
1616804779.0814488,988,0.07711150497198105
1616804813.0767055,996,0.08590991795063019
1616804829.4575765,1000,0.05467097461223602
1616804839.593215,1002,0.10526570677757263
1616804850.0282679,1004,0.04506631940603256
1616804852.954533,1005,0.03265363723039627
1616804879.5541961,1012,0.15637195110321045
1616804883.9283037,1013,0.10655023157596588
1616804888.0751956,1014,0.1220947802066803
1616804898.7961297,1017,0.06623487919569016
1616804929.542921,1025,0.06188978999853134
1616804936.9341826,1027,0.08914470672607422
1616804953.1186063,1031,0.36403408646583557
1616804956.986843,1032,0.1651700735092163
1616804970.0986032,1035,0.05684896931052208
1616804980.8387575,1037,0.019640972837805748
1616805008.7104604,1044,0.016497286036610603
1616805054.5340292,1055,0.05303972214460373
1616805062.6322186,1057,0.14067433774471283
1616805085.0328596,1063,0.02161349728703499
1616805088.390184,1064,0.009216820821166039
1616805096.0520203,1066,0.011093493551015854
1616805103.8747895,1068,0.0953143909573555
1616805118.8406065,1072,0.08119769394397736
1616805133.9103725,1076,0.018925171345472336
1616805141.6366632,1078,0.021781155839562416
1616805159.6915648,1083,0.031915515661239624
1616805163.0494144,1084,0.058485232293605804
1616805167.0188456,1085,0.052649471908807755
1616805197.7247667,1093,0.011937104165554047
1616805221.3935301,1099,0.032632775604724884
1616805237.2508566,1103,0.33319491147994995
1616805240.9265857,1104,0.19134481251239777
1616805245.0795603,1105,0.18758070468902588
1616805280.6541054,1114,0.06988506019115448
1616805288.1846626,1116,0.040887441486120224
1616805300.172994,1119,0.017113540321588516
1616805323.366383,1125,0.0113361906260252
1616805326.564456,1126,0.011788703501224518
1616805354.8489907,1133,0.018477626144886017
1616805363.2634783,1135,0.024589773267507553
1616805441.8914948,1155,0.030978621914982796
1616805446.1049867,1156,0.012997100129723549
1616805462.962195,1160,0.01938861794769764
1616805467.1141205,1161,0.009406390599906445
1616805471.3574102,1162,0.021409034729003906
1616805546.2933059,1180,0.018834713846445084
1616805558.0832608,1183,0.023097820580005646
1616805565.8906295,1185,0.06590880453586578
1616805592.1133482,1192,0.15664780139923096
1616805596.1230972,1193,0.10040327906608582
1616805619.8006403,1199,0.26166844367980957
1616805627.6823502,1201,0.12415754795074463
1616805647.2794025,1206,0.1588500738143921
1616805655.2513592,1208,0.053770292550325394
1616805663.2063334,1210,0.029836168512701988
1616805679.9696765,1214,0.015014798380434513
1616805723.27053,1224,0.010972210206091404
1616805754.5028014,1232,0.028608284890651703
1616805758.526416,1233,0.041458871215581894
1616805762.8384156,1234,0.051401253789663315
1616805770.7603495,1236,0.016017241403460503
1616805783.0121548,1239,0.008882447145879269
1616805802.0449686,1244,0.006976081058382988
1616805812.9278564,1247,0.008493495173752308
1616805839.376103,1253,0.00709199532866478
1616805846.9065263,1255,0.013271789997816086
1616805854.7020502,1257,0.012131305411458015
1616805858.9540808,1258,0.03451398015022278
1616805871.215134,1261,0.015519306994974613
1616805879.3304694,1263,0.009636537171900272
1616805891.1905692,1266,0.054221488535404205
1616805925.3590214,1274,0.015114564448595047
1616805953.5016499,1281,0.7538684606552124
1616805978.1471598,1287,0.134419247508049
1616805992.7046413,1291,0.02284672111272812
1616805996.7912767,1292,0.0124995531514287
1616806000.44307,1293,0.010860445909202099
1616806004.346188,1294,0.021866613999009132
1616806028.3680732,1300,0.00586466770619154
1616806040.0825717,1303,0.03459601849317551
1616806066.4702632,1310,0.022149212658405304
1616806073.8072546,1312,0.012326990254223347
1616806085.478005,1315,0.010905551724135876
1616806088.7068088,1316,0.008039328269660473
1616806099.9720197,1319,0.006507913116365671
1616806124.5208259,1325,0.00767392897978425
1616806132.442871,1327,0.0158570297062397
1616806143.5376186,1330,0.008042761124670506
1616806155.5359976,1333,0.1237257719039917
1616806159.5364907,1334,0.010817296802997589
1616806166.9941475,1336,0.024434255436062813
1616806170.1419299,1337,0.022236797958612442
1616806192.5320606,1343,0.02981855347752571
1616806239.6460252,1355,0.0657709538936615
1616806285.822093,1366,0.006000581197440624
1616806302.0711994,1370,0.0081718098372221
1616806337.8713958,1379,0.005596982780843973
1616806359.2254133,1384,0.0191855039447546
1616806363.241014,1385,0.010570724494755268
1616806376.1264272,1388,0.016277194023132324
1616806380.1906462,1389,0.010393797419965267
1616806389.1251073,1391,0.06602589786052704
1616806393.3166757,1392,0.4193095266819
1616806406.5574234,1395,0.32751551270484924
1616806471.7592306,1412,0.004249886143952608
1616806475.8314157,1413,0.003632904961705208
1616806480.460063,1414,0.003469308605417609
1616806499.7346518,1419,0.003839086974039674
1616806513.8757098,1422,0.003758140606805682
1616806529.6037004,1426,0.013067979365587234
1616806533.7746627,1427,0.007855328731238842
1616806537.8534338,1428,0.011707043275237083
1616806553.1342816,1432,0.008438944816589355
1616806557.4405375,1433,0.03578079119324684
1616806569.2040732,1436,0.015195274725556374
1616806584.7425437,1440,0.005482160486280918
1616806592.997837,1442,0.022914722561836243
1616806649.280604,1456,0.005245917476713657
1616806683.8721619,1465,0.039115116000175476
1616806687.6677847,1466,0.11806736141443253
1616806728.7795644,1477,0.02648349665105343
1616806759.430177,1485,0.007112191990017891
1616806763.5064793,1486,0.006910825148224831
1616806775.3379433,1489,0.006396593060344458
1616806783.106863,1491,0.0074960049241781235
1616806787.2531204,1492,0.004870223812758923
1616806818.9500275,1500,0.005177219398319721
1616806822.9929976,1501,0.0058956509456038475
1616806827.2344694,1502,0.00972104910761118
1616806843.5363207,1506,0.00901737716048956
1616806851.2630389,1508,0.008862953633069992
1616806859.165433,1510,0.016041720286011696
1616806889.3405304,1518,0.0063212099485099316
1616806908.0930624,1523,0.008912223391234875
1616806912.1928484,1524,0.013738333247601986
1616806922.942871,1527,0.004143138881772757
1616806949.2754798,1534,0.003520951373502612
1616806993.805421,1546,0.004690246656537056
1616807014.0639527,1551,0.007433248683810234
1616807017.8286755,1552,0.0033566546626389027
1616807025.7831678,1554,0.0029808878898620605
1616807029.5783565,1555,0.0030130199156701565
1616807052.7947383,1561,0.006740625947713852
1616807079.1733809,1568,0.003550104098394513
1616807085.0563495,1569,0.0034026624634861946
1616807118.8247972,1578,0.01397483330219984
1616807134.9728773,1582,0.05528869852423668
1616807143.010795,1584,0.08865151554346085
1616807159.5223312,1588,0.05014956742525101
1616807195.1223211,1597,0.0046045719645917416
1616807223.027347,1604,0.019966457039117813
1616807227.203865,1605,0.07024747133255005
1616807246.8833427,1610,0.012239445000886917
1616807277.7228723,1618,0.009930645115673542
1616807285.4392822,1620,0.005279564298689365
1616807311.459901,1627,0.005368008278310299
1616807314.8800955,1628,0.006578871048986912
1616807330.139508,1632,0.005086080636829138
1616807350.7079856,1637,0.004059305414557457
1616807362.3663921,1640,0.06731261312961578
1616807370.1066802,1642,0.458983451128006
1616807381.784975,1645,0.024413282051682472
1616807393.685893,1648,0.00909007340669632
1616807408.552189,1652,0.003820873564109206
1616807438.2935522,1660,0.007582029327750206
1616807469.7365856,1668,0.008644508197903633
1616807477.6699288,1670,0.0034071055706590414
1616807486.5307422,1672,0.005272125359624624
1616807499.3579538,1675,0.007622690871357918
1616807503.4477663,1676,0.008255928754806519
1616807527.6115372,1682,0.005295665469020605
1616807531.5669653,1683,0.00683340011164546
1616807563.3787823,1691,0.013128766790032387
1616807575.017104,1694,0.005058444570749998
1616807579.092919,1695,0.00281843775883317
1616807582.7119422,1696,0.0029232301749289036
1616807586.7307234,1697,0.002661587204784155
1616807593.9498484,1699,0.002436152659356594
1616807605.918529,1702,0.002523882780224085
1616807633.2569144,1709,0.07493774592876434
1616807637.504033,1710,0.07922861725091934
1616807664.4928691,1717,0.058250755071640015
1616807668.314259,1718,0.019736001268029213
1616807672.0505269,1719,0.02706875279545784
1616807707.4237397,1728,0.007080154027789831
1616807722.3441136,1732,0.003904367331415415
1616807729.6584089,1734,0.030786579474806786
1616807733.8180506,1735,0.07203882932662964
1616807741.191783,1737,0.032380491495132446
1616807760.0904653,1742,0.04851730167865753
1616807764.2062495,1743,0.031926777213811874
1616807771.721767,1745,0.0067685553804039955
1616807775.0337546,1746,0.004856830462813377
1616807778.9809191,1747,0.0058993264101445675
1616807797.9662635,1752,0.023269889876246452
1616807851.1791687,1766,0.026882587000727654
1616807884.5795407,1775,0.01818711683154106
1616807907.1124253,1781,0.03776077926158905
1616807933.9245832,1788,0.04273296892642975
1616807937.9991112,1789,0.07035326957702637
1616807971.567593,1798,0.0039070239290595055
1616807998.176606,1805,0.0030246973037719727
1616808029.923796,1813,0.0033837072551250458
1616808033.772553,1814,0.0024580946192145348
1616808045.4720013,1817,0.0026521070394665003
1616808073.514877,1824,0.005964201875030994
1616808080.9762201,1826,0.003338696202263236
1616808096.0747736,1830,0.0040037548169493675
1616808136.7284198,1840,0.0032726607751101255
1616808140.9194858,1841,0.002781055634841323
1616808152.608698,1844,0.004361335653811693
1616808173.521424,1849,1.4813714027404785
1616808189.6162274,1853,0.19218778610229492
1616808241.0612466,1866,0.005777608137577772
1616808248.520443,1868,0.006383965257555246
1616808252.5432997,1869,0.005084231495857239
1616808275.39849,1875,0.006412963382899761
1616808279.5004084,1876,0.005944975186139345
1616808282.8036191,1877,0.006373029667884111
1616808290.462262,1879,0.005735734477639198
1616808298.3339324,1881,0.006366858724504709
1616808342.751166,1893,0.004187738057225943
1616808377.3416662,1902,0.005937300622463226
1616808391.5873365,1906,0.005987425800412893
1616808410.0587783,1911,0.004637229721993208
1616808431.6774137,1917,0.004823644645512104
1616808454.465084,1923,0.0037228032015264034
1616808458.5621548,1924,0.0034095158334821463
1616808481.7038856,1930,0.006531880237162113
1616808498.4236593,1934,0.002992326393723488
1616808505.9636843,1936,0.005081817973405123
1616808513.9583313,1938,0.005603109952062368
1616808536.9553459,1944,0.004076721146702766
1616808548.325273,1947,0.00322741805575788
1616808556.1934595,1949,0.004638286307454109
1616808566.1854136,1952,0.00546657107770443
1616808576.8717363,1955,0.004262618254870176
1616808588.0634456,1958,0.004999256227165461
1616808595.5414772,1960,0.005105921532958746
1616808622.398441,1967,0.00423090485855937
1616808630.4608288,1969,0.005398503504693508
1616808673.6715372,1981,0.004374038428068161
1616808677.4532053,1982,0.004794436972588301
1616808681.2032144,1983,0.0035849374253302813
1616808735.440731,1997,0.003724832320585847
1616808752.2705178,2001,0.0025058467872440815
1616808768.7998266,2005,0.0017133905785158277
1616808785.1150277,2009,0.0014198158169165254
1616808789.3206425,2010,0.0020363039802759886
1616808801.268097,2013,0.0018345812568441033
1616808808.9917219,2015,0.0013746017357334495
1616808817.5055645,2017,0.0013083064695820212
1616808847.5992398,2025,0.002831808989867568
1616808855.0502107,2027,0.002774381311610341
1616808866.6275618,2030,0.002410367364063859
1616808877.7189894,2033,0.0015654561575502157
1616808889.6175368,2036,0.010221327655017376
1616808897.3506987,2038,0.003703213296830654
1616808908.9190836,2041,0.0018377278465777636
1616808920.2724895,2044,0.0021849791519343853
1616808924.099829,2045,0.0012581938644871116
1616808980.47803,2060,0.00567936385050416
1616809008.8686674,2067,0.00259514432400465
1616809028.9939227,2072,0.001608154270797968
1616809032.9983,2073,0.0015915065305307508
1616809036.7816916,2074,0.0013141296803951263
1616809044.8117511,2076,0.0014847676502540708
1616809048.5744295,2077,0.0022049425169825554
1616809055.4443715,2079,0.0056510488502681255
1616809063.024923,2081,0.0013772170059382915
1616809080.4224353,2085,0.02160145342350006
1616809096.4523523,2089,0.01413082703948021
1616809116.8065903,2094,0.003441776614636183
1616809124.62691,2096,0.0018496578559279442
1616809153.8673267,2103,0.001726367510855198
1616809161.8892279,2105,0.0012712791794911027
1616809165.5452378,2106,0.0020852452144026756
1616809177.4177992,2109,0.004892949480563402
1616809186.0251667,2111,0.002240744885057211
1616809203.0732396,2115,0.0037802376318722963
1616809215.7274165,2118,0.041251711547374725
1616809224.513081,2120,0.029292039573192596
1616809232.822211,2122,0.005210616625845432
1616809237.415947,2123,0.004181441385298967
1616809278.262362,2133,0.0020069589372724295
1616809282.4469132,2134,0.0012940248707309365
1616809299.7517674,2138,0.0026830353308469057
1616809312.5100863,2141,0.0018767102155834436
1616809328.594155,2144,0.0011141494615003467
1616809331.980426,2145,0.0013084744568914175
1616809343.7242222,2148,0.0022498909384012222
1616809347.54494,2149,0.0019796735141426325
1616809355.380435,2151,0.12217570841312408
1616809375.5736263,2156,0.012887144461274147
1616809379.4323938,2157,0.004377838224172592
1616809406.7661548,2164,0.0015275718178600073
1616809410.8252475,2165,0.00218899454921484
1616809426.5476987,2169,0.001600766321644187
1616809434.4737701,2171,0.0010754959657788277
1616809442.7803676,2173,0.0011739078909158707
1616809459.8103452,2177,0.0009994788561016321
1616809497.6714191,2187,0.001585962949320674
1616809506.1686356,2189,0.0009464776958338916
1616809516.522584,2191,0.0009243389358744025
1616809520.216129,2192,0.0009081154130399227
1616809535.2895312,2196,0.0010734403040260077
1616809546.9887471,2199,0.0017762649804353714
1616809577.9873922,2207,0.0014133740914985538
1616809593.6002083,2211,0.0009423189330846071
1616809604.431788,2214,0.0018100260058417916
1616809645.978338,2225,0.001606835750862956
1616809661.0199404,2229,0.0009487258503213525
1616809667.859439,2231,0.0008240155875682831
1616809679.4927695,2234,0.0012422731379047036
1616809686.8680873,2236,0.0014090909389778972
1616809691.0513651,2237,0.0010084586683660746
1616809700.5896475,2239,0.0011023592669516802
1616809708.9272797,2241,0.001160064130090177
1616809712.7587266,2242,0.0026715139392763376
1616809720.4252079,2244,0.002181373070925474
1616809728.629839,2246,0.0021006620954722166
1616809732.1966617,2247,0.0024861679412424564
1616809748.0217195,2251,0.001517437631264329
1616809751.6565714,2252,0.001321624149568379
1616809759.4638376,2254,0.002433433197438717
1616809770.5300188,2257,0.004566587973386049
1616809788.4452195,2262,0.0010237223468720913
1616809836.7635522,2274,0.001370937330648303
1616809853.9479103,2278,0.0011088819010183215
1616809866.509329,2281,0.0015989862149581313
1616809907.4794264,2291,0.0007604435086250305
1616809930.8497603,2297,0.001028632395900786
1616809933.8640344,2298,0.0014680419117212296
1616809943.900221,2300,0.0009060244192369282
1616809956.0061288,2303,0.0010846721706911922
1616809968.1755662,2306,0.002853931160643697
1616809972.1037176,2307,0.0016820714809000492
1616809976.1496744,2308,0.003180534578859806
1616810017.1681693,2318,0.00216884957626462
1616810020.9828124,2319,0.0012671672739088535
1616810024.758759,2320,0.0008137772092595696
1616810032.3017995,2322,0.0013148663565516472
1616810087.6191118,2334,0.004258891101926565
1616810091.2364671,2335,0.00431715277954936
1616810095.2887597,2336,0.00822796393185854
1616810098.2880037,2337,0.0025499037001281977
1616810128.917927,2345,0.0007553483592346311
1616810163.8871918,2354,0.0006925293710082769
1616810181.9000373,2359,0.0014932414051145315
1616810213.1637256,2367,0.0015502101741731167
1616810217.168913,2368,0.0008915087091736495
1616810228.1732705,2371,0.0015440547140315175
1616810269.8259416,2382,0.0012439133133739233
1616810280.5892522,2385,0.0006829018238931894
1616810294.4297986,2388,0.000852075289003551
1616810298.1087017,2389,0.001575700007379055
1616810302.4279578,2390,0.0011251490795984864
1616810311.1423125,2392,0.000768653058912605
1616810345.5667558,2400,0.0006892787059769034
1616810354.5041244,2402,0.0012709518196061254
1616810362.7494721,2404,0.00065906613599509
1616810370.3921595,2406,0.0007727057673037052
1616810409.8153741,2416,0.0007834267453290522
1616810440.3214514,2424,0.0015919986180961132
1616810444.5100627,2425,0.001312284846790135
1616810465.4502573,2430,0.0009288981091231108
1616810489.4727092,2436,0.0006862038862891495
1616810522.6697996,2444,0.0005762206856161356
1616810545.3436117,2450,0.0010333049576729536
1616810549.3981745,2451,0.0006497426657006145
1616810552.7290702,2452,0.000669399625621736
1616810556.8056912,2453,0.000740902207326144
1616810564.277647,2455,0.0007539657526649535
1616810582.8046265,2460,0.0006986423977650702
1616810655.958936,2479,0.0006512969848699868
1616810663.6301923,2481,0.0010496584000065923
1616810679.5182211,2485,0.0005261002806946635
1616810683.416391,2486,0.0005003611440770328
1616810723.168809,2496,0.001023625023663044
1616810730.354698,2498,0.0010841069743037224
1616810741.942872,2501,0.0009956236463040113
1616810746.0955732,2502,0.001679553184658289
1616810749.3284726,2503,0.0012233351590111852
1616810789.3641493,2513,0.0004849582619499415
1616810793.2883008,2514,0.0004702893493231386
1616810806.9060237,2517,0.0005306212115101516
1616810816.3971524,2519,0.00038096518255770206
1616810832.6118584,2523,0.00043935177382081747
1616810840.2718399,2525,0.0006582954083569348
1616810851.936873,2528,0.00046599909546785057
1616810859.3609467,2530,0.0004438435425981879
1616810866.91364,2532,0.00048034434439614415
1616810874.3664076,2534,0.0006968185771256685
1616810911.6940362,2543,0.000707003113348037
1616810927.3757172,2547,0.0006820759736001492
1616810943.4574795,2551,0.00042365537956357
1616810951.8958857,2553,0.0005428838776424527
1616810963.3319135,2556,0.0010725255124270916
1616810975.2554872,2559,0.0008148062042891979
1616810998.8844008,2565,0.0006244439864531159
1616811002.5514553,2566,0.00044322520261630416
1616811021.3292613,2570,0.00038282055174931884
1616811035.1620543,2573,0.0004127119027543813
1616811049.2099383,2576,0.000742510543204844
1616811057.247164,2578,0.0009437478147447109
1616811077.2284558,2583,0.0009586873929947615
1616811092.92227,2587,0.0009536276920698583
1616811104.667035,2590,0.00072885537520051
1616811108.898126,2591,0.0010829903185367584
1616811112.9965065,2592,0.0011041872203350067
1616811116.506346,2593,0.0007883036159910262
1616811128.572164,2596,0.000799153873231262
1616811144.5337296,2600,0.0006872544763609767
1616811168.214538,2606,0.0006287024589255452
1616811172.2874022,2607,0.0006595443701371551
1616811184.4484596,2610,0.0006105118663981557
1616811216.0176258,2618,0.0005006531137041748
1616811237.6833503,2623,0.00044100635568611324
1616811250.0326614,2626,0.00042140341247431934
1616811262.7874036,2629,0.00042984308674931526
1616811266.8005798,2630,0.00041096689528785646
1616811273.9440522,2632,0.00038574967766180634
1616811285.331264,2635,0.00046834792010486126
1616811288.8791063,2636,0.0005415265914052725
1616811297.065682,2638,0.000494137464556843
1616811321.4742408,2644,0.0006471219239756465
1616811334.593312,2647,0.0006672472809441388
1616811347.1307018,2650,0.0008435298223048449
1616811350.938335,2651,0.0007659087423235178
1616811367.0967155,2655,0.0010915598832070827
1616811391.1919289,2661,0.0014265935169532895
1616811444.1182272,2674,0.0004108870925847441
1616811461.3925617,2678,0.0003769142203964293
