Wall time,Step,Value
1616480621.8903112,310,0.0012727108551189303
1616480656.6604898,318,0.0012652045115828514
1616480660.9780254,319,0.001259330310858786
1616480687.4723928,325,0.0012438591802492738
1616480691.5014722,326,0.0012448150664567947
1616480695.789301,327,0.001236212207004428
1616480709.562278,330,0.0012410258641466498
1616480748.9611638,339,0.0012123333290219307
1616480783.3247397,347,0.0011859621154144406
1616480853.5250745,363,0.0012147201923653483
1616480871.431159,367,0.0011629211949184537
1616480896.6617002,373,0.0011659241281449795
1616480914.2696779,377,0.0011501592816784978
1616480922.948661,379,0.001131565892137587
1616480975.8711452,391,0.0011326418025419116
1616480980.088327,392,0.001136922393925488
1616481049.3026009,408,0.0010899072512984276
1616481106.4540594,421,0.0011181292356923223
1616481111.1090941,422,0.0011289309477433562
1616481120.0673997,424,0.0011937932576984167
1616481145.3909674,430,0.001069465302862227
1616481184.713364,439,0.0010974077740684152
1616481193.4096565,441,0.0010505133541300893
1616481197.6499527,442,0.0010643157875165343
1616481210.2732027,445,0.0010765071492642164
1616481236.6997828,451,0.0010391658870503306
1616481276.7650738,460,0.001038550166413188
1616481289.9773266,463,0.0010494349990040064
1616481294.5648224,464,0.0010207226732745767
1616481333.1521935,473,0.001009880332276225
1616481337.1469097,474,0.0010053650476038456
1616481402.9965045,489,0.0009943804470822215
1616481411.3313975,491,0.0009854063391685486
1616481420.4847915,493,0.0009890183573588729
1616481481.569288,507,0.001014919951558113
1616481503.287464,512,0.0009693634929135442
1616481512.1940498,514,0.0009666834957897663
1616481525.345786,517,0.0009633842273615301
1616481559.9785953,525,0.0009807543829083443
1616481585.6190326,531,0.0009545159991830587
1616481594.5641208,533,0.0009667780832387507
1616481607.09147,536,0.0009751416509971023
1616481633.1051702,542,0.000940172525588423
1616481655.1858528,547,0.0009408046607859433
1616481698.9806433,557,0.0009253505268134177
1616481707.0786912,559,0.0009332434856332839
1616481724.2719743,563,0.0009233055752702057
1616481750.8713906,569,0.0009505024645477533
1616481768.6003802,573,0.0009347479790449142
1616481772.447886,574,0.0009411573992110789
1616481794.6042898,579,0.0009116836008615792
1616481803.7573957,581,0.0009175682789646089
1616481808.0229185,582,0.0009008441702462733
1616481816.5814404,584,0.0009166314266622066
1616481825.002165,586,0.0009119294118136168
1616481829.2967951,587,0.0009103582124225795
1616481851.13907,592,0.0008989995112642646
1616481855.931679,593,0.0009078859584406018
1616481894.517364,602,0.0008966163150034845
1616481920.8451629,608,0.0009204739471897483
1616481929.468456,610,0.0009599230252206326
1616481951.120151,615,0.000904116197489202
1616481973.2555075,620,0.0008747671381570399
1616481982.1791356,622,0.0008935353835113347
1616482034.3385103,634,0.0008658263832330704
1616482064.6141448,641,0.0008663122425787151
1616482068.7087986,642,0.0008626804919913411
1616482077.6403844,644,0.0008713022107258439
1616482081.9293666,645,0.0008559970301575959
1616482086.200742,646,0.0008527151076123118
1616482090.2794085,647,0.0008667506626807153
1616482099.427166,649,0.000872045464348048
1616482112.4853473,652,0.0008763844962231815
1616482129.8740742,656,0.0009027317282743752
1616482151.5812662,661,0.0008463624399155378
1616482164.7047622,664,0.0008446306455880404
1616482181.8086975,668,0.0008473952766507864
1616482194.5662577,671,0.0008475402719341218
1616482199.1201487,672,0.0008543063886463642
1616482207.8343256,674,0.0008792903390713036
1616482211.723273,675,0.0009076693677343428
1616482224.891629,678,0.0008687069057486951
1616482229.0958154,679,0.0008795569883659482
1616482242.589373,682,0.0008370429277420044
1616482246.9686692,683,0.0008415579213760793
1616482268.6178281,688,0.0008318180334754288
1616482273.0553367,689,0.0008424082770943642
1616482302.7901697,696,0.0008397125639021397
1616482315.9142652,699,0.000840921769849956
1616482333.5475335,703,0.0008410057052969933
1616482346.493968,706,0.0008311113924719393
1616482355.357642,708,0.000841355009470135
1616482363.6302912,710,0.0008219224400818348
1616482381.2118056,714,0.0008252607076428831
1616482398.7525437,718,0.0008570922072976828
1616482411.7278302,721,0.0008268196252174675
1616482415.704455,722,0.0008120790589600801
1616482419.9541245,723,0.0008406293345615268
1616482451.03929,730,0.0008092052885331213
1616482476.9123251,736,0.0008107498870231211
1616482485.5735312,738,0.0008309317054226995
1616482489.5250304,739,0.000849621370434761
1616482506.6296365,743,0.0008155835676006973
1616482524.6942163,747,0.0008972418727353215
1616482537.7848766,750,0.0008050976903177798
1616482542.26852,751,0.0007971255108714104
1616482546.6423593,752,0.0008004744304344058
1616482555.5067239,754,0.0008062623674049973
1616482564.0524175,756,0.000799106084741652
1616482603.4464982,765,0.0007853706483729184
1616482607.852353,766,0.0007962486706674099
1616482620.2873762,769,0.0008027977310121059
1616482624.9323182,770,0.0008040774264372885
1616482629.3780205,771,0.0009171442943625152
1616482637.3839757,773,0.0008531509665772319
1616482641.7929113,774,0.0008270739926956594
1616482667.871107,780,0.0008389005088247359
1616482685.3239439,784,0.0008993860683403909
1616482689.7124746,785,0.0008345920359715819
1616482698.825683,787,0.0007951848092488945
1616482706.547084,789,0.0007969761500135064
1616482719.0490324,792,0.000823686015792191
1616482723.6646452,793,0.0008669281960465014
1616482728.3026018,794,0.0009008432389236987
1616482732.5864582,795,0.00089005206245929
1616482745.3542173,798,0.0008119319099932909
1616482762.743273,802,0.0007975181215442717
1616482785.2543528,807,0.0007924376404844224
1616482789.4704487,808,0.000779688882175833
1616482793.837141,809,0.000789279118180275
1616482820.517199,815,0.0007769354269839823
1616482846.6752446,821,0.0007749285432510078
1616482864.3252988,825,0.0007696464890614152
1616482877.428397,828,0.0007723077433183789
1616482895.0365186,832,0.0007810784154571593
1616482912.061432,836,0.0007707905606366694
1616482920.61116,838,0.0007919736672192812
1616482942.0261939,843,0.0007918837945908308
1616482955.3201334,846,0.0007640441181138158
1616483046.4411194,867,0.0007485160022042692
1616483055.5478787,869,0.0007575363270007074
1616483059.8147862,870,0.000755916116759181
1616483077.2226532,874,0.0007523226086050272
1616483085.9237344,876,0.0007584582781419158
1616483103.3565476,880,0.0007524436223320663
1616483112.0393271,882,0.0007675281376577914
1616483146.4215033,890,0.0007590267341583967
1616483172.2403696,896,0.0008176451665349305
1616483190.087568,900,0.0007556176860816777
1616483220.069872,907,0.0007443909416906536
1616483224.4700203,908,0.000739709532354027
1616483229.0612814,909,0.00073407863965258
1616483233.2926295,910,0.0007485310197807848
1616483254.1100097,915,0.000764859898481518
1616483263.2306192,917,0.0008498238166794181
1616483276.095708,920,0.0008450490422546864
1616483280.565796,921,0.0008124930318444967
1616483289.5775595,923,0.0007728152559138834
1616483324.361599,931,0.0007587011787109077
1616483328.9036233,932,0.000743836397305131
1616483341.5611107,935,0.0007830485701560974
1616483372.5938447,942,0.0007531098672188818
1616483385.82229,945,0.0007329132640734315
1616483424.8536482,954,0.0007324745529331267
1616483433.007341,956,0.0007368074730038643
1616483437.6329958,957,0.0007604610291309655
1616483442.105654,958,0.0007524509564973414
1616483455.2311196,961,0.0007425358053296804
1616483459.6905363,962,0.0007472512079402804
1616483477.1612751,966,0.0008123920997604728
1616483498.117925,971,0.0007681531133130193
1616483502.6969454,972,0.0007530309376306832
1616483520.0361173,976,0.0007515725446864963
1616483524.6032157,977,0.0007290170760825276
1616483529.3137803,978,0.0007315219845622778
1616483533.4555426,979,0.0007338301511481404
1616483551.1027198,983,0.0007278503035195172
1616483555.4997373,984,0.0007409689715132117
1616483568.2973733,987,0.0007211951888166368
1616483572.6459303,988,0.0007257417310029268
1616483607.1034584,996,0.0007140801753848791
1616483624.6826541,1000,0.0007316856645047665
1616483633.8989673,1002,0.0007190481992438436
1616483642.5639246,1004,0.0007228662143461406
1616483646.8922668,1005,0.0007836289005354047
1616483677.0055983,1012,0.0007585625862702727
1616483681.4976196,1013,0.0007308266940526664
1616483686.173419,1014,0.0007403072086162865
1616483698.7891502,1017,0.0007633349159732461
1616483733.44546,1025,0.0007235609227791429
1616483742.0620928,1027,0.0007161736721172929
1616483759.2114003,1031,0.0007104879477992654
1616483763.6294413,1032,0.0007133267354220152
1616483776.7362616,1035,0.0007112661260180175
1616483785.6379836,1037,0.0007436970481649041
1616483815.8600485,1044,0.0007069729035720229
1616483864.2358851,1055,0.0007678826805204153
1616483872.8355925,1057,0.0008264982607215643
1616483899.2476032,1063,0.0007133382023312151
1616483903.6054456,1064,0.0007209298782981932
1616483912.1592577,1066,0.0007189752068370581
1616483921.3057642,1068,0.000722073542419821
1616483937.616513,1072,0.0007034309674054384
1616483955.0819297,1076,0.0007088783895596862
1616483963.3537195,1078,0.0007175148348324001
1616483985.355738,1083,0.0007534135947935283
1616483989.7695546,1084,0.0007350423256866634
1616483994.306522,1085,0.0007445112569257617
1616484028.6623113,1093,0.0007606625440530479
1616484055.0781093,1099,0.0007160019595175982
1616484072.211534,1103,0.0006965184002183378
1616484076.6918538,1104,0.0007208583992905915
1616484081.2662463,1105,0.0007248073816299438
1616484120.1988318,1114,0.0007420964539051056
1616484129.4118445,1116,0.0007159868837334216
1616484142.3090773,1119,0.0006997166201472282
1616484168.4109328,1125,0.0007577872602269053
1616484172.6114771,1126,0.0007363095646724105
1616484203.1547048,1133,0.0006947384099476039
1616484212.2658403,1135,0.0007782538305036724
1616484298.5831652,1155,0.0006952462717890739
1616484302.7432218,1156,0.0006857271655462682
1616484319.7938938,1160,0.0006959937745705247
1616484323.9918694,1161,0.0006852676160633564
1616484328.7362766,1162,0.0007117300410754979
1616484407.1928508,1180,0.0007948610582388937
1616484420.4391432,1183,0.0007582843536511064
1616484429.320116,1185,0.0007294490933418274
1616484459.555796,1192,0.000715345551725477
1616484464.1871808,1193,0.0006985721411183476
1616484489.767474,1199,0.0006967316730879247
1616484498.489515,1201,0.0007319051073864102
1616484520.4553967,1206,0.0006995535804890096
1616484529.093897,1208,0.0006937397993169725
1616484536.2904096,1210,0.0006954026757739484
1616484554.2614996,1214,0.000700082047842443
1616484597.3719265,1224,0.0007008482934907079
1616484632.1318827,1232,0.0007250212947838008
1616484636.0037527,1233,0.0006862542359158397
1616484640.1853683,1234,0.0006906876806169748
1616484649.1806066,1236,0.0007196296355687082
1616484662.088878,1239,0.0006815758533775806
1616484684.010436,1244,0.0006864609313197434
1616484697.2888508,1247,0.0006750940810889006
1616484722.6156857,1253,0.0007029419066384435
1616484730.9074821,1255,0.000695129157975316
1616484739.4779525,1257,0.0007263569859787822
1616484744.0191324,1258,0.000683462421875447
1616484756.7231083,1261,0.0006811980856582522
1616484765.5237284,1263,0.0006808114121668041
1616484778.8480735,1266,0.0006682506063953042
1616484813.4074903,1274,0.0007042830111458898
1616484844.6685278,1281,0.0006981047336012125
1616484869.3854766,1287,0.0006714984774589539
1616484886.7390018,1291,0.0006945302593521774
1616484890.9106731,1292,0.0006930160452611744
1616484895.3185399,1293,0.0006824412266723812
1616484899.8343432,1294,0.0006815018132328987
1616484926.133614,1300,0.0007928955601528287
1616484938.887036,1303,0.0006878414424136281
1616484968.7778285,1310,0.0006794646033085883
1616484977.7014902,1312,0.0006796119268983603
1616484990.6300614,1315,0.0006918308790773153
1616484994.8996704,1316,0.0006729898159392178
1616485008.3179185,1319,0.0006674876203760505
1616485034.066282,1325,0.0006872431258670986
1616485042.699857,1327,0.0006714305491186678
1616485055.3476367,1330,0.0006830167258158326
1616485068.930544,1333,0.0006588945398107171
1616485073.2236333,1334,0.0006644831737503409
1616485082.0607095,1336,0.0006589905824512243
1616485086.3373873,1337,0.000671939633321017
1616485111.99528,1343,0.0006615231977775693
1616485164.1481218,1355,0.0006650036666542292
1616485211.3914866,1366,0.0006544903735630214
1616485228.6662054,1370,0.000698528194334358
1616485267.6483235,1379,0.0006545649375766516
1616485289.4467497,1384,0.0006836979882791638
1616485293.4408915,1385,0.0006658976781181991
1616485306.6438966,1388,0.0006541975890286267
1616485311.1271527,1389,0.0006524763302877545
1616485319.9305522,1391,0.0007464726222679019
1616485324.096783,1392,0.0006646750262007117
1616485337.3783588,1395,0.0006763567216694355
1616485410.8519602,1412,0.0007015456794761121
1616485415.133683,1413,0.0006886387709528208
1616485419.471825,1414,0.000663280370645225
1616485441.3352282,1419,0.0006814052467234433
1616485453.3682158,1422,0.0006507766665890813
1616485470.4684782,1426,0.0006901589804328978
1616485474.5537024,1427,0.000676747877150774
1616485478.4564433,1428,0.0006868233904242516
1616485496.0050447,1432,0.0006485047633759677
1616485499.7996612,1433,0.0006848792545497417
1616485512.2032435,1436,0.0006546098738908768
1616485529.6087751,1440,0.0007240361883305013
1616485537.9103534,1442,0.0006712962640449405
1616485597.5750105,1456,0.0006799470866099
1616485634.4571288,1465,0.0006510411039926112
1616485639.0691543,1466,0.000650869682431221
1616485686.7202582,1477,0.0006502675823867321
1616485720.5879076,1485,0.0006529217353090644
1616485725.4408884,1486,0.0006437182892113924
1616485738.5908613,1489,0.000675017130561173
1616485747.4056034,1491,0.0007012356072664261
1616485751.6638818,1492,0.0007138090441003442
1616485784.3680468,1500,0.0006543456111103296
1616485788.5237212,1501,0.0006337051163427532
1616485793.100755,1502,0.0006310867029242218
1616485809.7042572,1506,0.000666682724840939
1616485818.5995765,1508,0.0006683208630420268
1616485827.6812027,1510,0.0006375586963258684
1616485860.2393484,1518,0.0006446622428484261
1616485881.9527893,1523,0.0006448338972404599
1616485886.258233,1524,0.0006344374269247055
1616485898.2064924,1527,0.0006600441411137581
1616485927.8916166,1534,0.0006566410884261131
1616485977.4505696,1546,0.0007638713577762246
1616485997.820825,1551,0.0006606594542972744
1616486002.3987045,1552,0.0007003104547038674
1616486011.209509,1554,0.0006904726033098996
1616486015.6768363,1555,0.0006775312940590084
1616486040.068821,1561,0.0006387230241671205
1616486068.928925,1568,0.0006470159278251231
1616486073.4498613,1569,0.0006543123163282871
1616486112.1841283,1578,0.0007060038624331355
1616486128.1811857,1582,0.0007419550092890859
1616486136.46821,1584,0.0006876015104353428
1616486152.5708354,1588,0.0006345024448819458
1616486190.5706944,1597,0.0006564246723428369
1616486219.8815782,1604,0.0006894700927659869
1616486224.1809042,1605,0.0007266837637871504
1616486244.5702958,1610,0.0006851735524833202
1616486278.1706402,1618,0.0006734192720614374
1616486286.3564584,1620,0.0006329932366497815
1616486316.4971595,1627,0.0006355739897117019
1616486320.792187,1628,0.0006334393401630223
1616486337.541816,1632,0.0006426235777325928
1616486357.965215,1637,0.0006205715471878648
1616486369.6653275,1640,0.0006422591395676136
1616486378.1186965,1642,0.0006336533697322011
1616486389.7559056,1645,0.0006550279795192182
1616486402.0149403,1648,0.0006424774182960391
1616486418.7608192,1652,0.0006508320802822709
1616486454.1970773,1660,0.0006337962113320827
1616486489.1162865,1668,0.0006251861923374236
1616486497.121496,1670,0.0006182595971040428
1616486504.6410837,1672,0.0006324797868728638
1616486515.7421982,1675,0.0006548237288370728
1616486519.851209,1676,0.0006455710390582681
1616486544.4768648,1682,0.0006563791539520025
1616486548.9412122,1683,0.000657127529848367
1616486583.0477464,1691,0.0006679961225017905
1616486595.0575686,1694,0.0006235444452613592
1616486599.3397822,1695,0.0006225411198101938
1616486603.314088,1696,0.0006299222004599869
1616486608.1663067,1697,0.0006341228145174682
1616486617.6069973,1699,0.0006287755095399916
1616486629.2063313,1702,0.0006783909630030394
1616486657.4022174,1709,0.0006227526464499533
1616486660.6028302,1710,0.0006160189514048398
1616486689.03775,1717,0.0006056426209397614
1616486691.8730466,1718,0.0006254577310755849
1616486696.5353303,1719,0.0006299360538832843
1616486731.8742564,1728,0.0006119883619248867
1616486750.0626614,1732,0.0008180055883713067
1616486758.1077545,1734,0.0006279125809669495
1616486761.835708,1735,0.0006262752576731145
1616486769.814442,1737,0.000613190873991698
1616486790.2649078,1742,0.0006186160026118159
1616486794.7478197,1743,0.0006138428580015898
1616486802.6956146,1745,0.0006201407522894442
1616486806.6738322,1746,0.0006071956595405936
1616486811.0930007,1747,0.0006098994053900242
1616486832.6447513,1752,0.0006229241844266653
1616486890.0849626,1766,0.0006123956409282982
1616486926.5317166,1775,0.000604413915425539
1616486951.0466473,1781,0.0006018454441800714
1616486979.1826837,1788,0.0006359672406688333
1616486983.4047205,1789,0.0006263406248763204
1616487018.9109273,1798,0.0006262585520744324
1616487048.3707957,1805,0.0006425052415579557
1616487081.335196,1813,0.000672008900437504
1616487085.6484869,1814,0.0007229847833514214
1616487095.9538147,1817,0.0008821128285489976
1616487122.273036,1824,0.0006639607599936426
1616487130.0137858,1826,0.0006628670380450785
1616487147.8799336,1830,0.0006052088574506342
1616487186.9643018,1840,0.0006268075085245073
1616487191.4385324,1841,0.0006361175328493118
1616487200.8326402,1844,0.0005989692290313542
1616487221.0001612,1849,0.0006089279195293784
1616487237.25943,1853,0.0006173931178636849
1616487288.9206007,1866,0.0006292411126196384
1616487297.2756455,1868,0.0005953980144113302
1616487301.9881732,1869,0.0006035706028342247
1616487324.8057246,1875,0.0006141937337815762
1616487329.2960844,1876,0.0006470017251558602
1616487333.6131592,1877,0.0006396116805262864
1616487341.3123093,1879,0.0006168409017845988
1616487349.6476133,1881,0.000597015954554081
1616487398.2223427,1893,0.0006213860469870269
1616487438.4482439,1902,0.0006952080875635147
1616487461.0523334,1906,0.0006972528644837439
1616487493.3620162,1911,0.0005905358120799065
1616487522.4809794,1917,0.0006236431654542685
1616487557.492167,1923,0.0006015318795107305
1616487561.5882123,1924,0.0006371438503265381
1616487586.1308753,1930,0.0005896765505895019
1616487609.4659653,1934,0.000586837821174413
1616487622.9653053,1936,0.0006278948858380318
1616487634.252588,1938,0.0005789767019450665
1616487657.6850207,1944,0.0006387708708643913
1616487669.327484,1947,0.0006446909392252564
1616487679.617125,1949,0.000641095801256597
1616487697.424349,1952,0.0005992046208120883
1616487712.7149088,1955,0.000614351942203939
1616487729.0036235,1958,0.0005731427227146924
1616487739.998667,1960,0.0006062350003048778
1616487778.185232,1967,0.0005786718102172017
1616487790.21438,1969,0.0005906284204684198
1616487859.063217,1981,0.0005702916532754898
1616487863.2745852,1982,0.0005730735138058662
1616487870.2336264,1983,0.0005896020447835326
1616487938.016646,1997,0.0005979798152111471
1616487955.9347887,2001,0.0005725999944843352
1616487973.6970165,2005,0.0006462730816565454
1616487993.9645383,2009,0.0005620866431854665
1616488000.720517,2010,0.0005705711082555354
1616488012.4887462,2013,0.000575467012822628
1616488026.4652557,2015,0.0006021761219017208
1616488036.0402946,2017,0.0005881019169464707
1616488078.8449018,2025,0.000678847951348871
1616488089.8466148,2027,0.0007267926703207195
1616488103.3694587,2030,0.0006465502083301544
1616488117.8635328,2033,0.000595585850533098
1616488138.6342518,2036,0.0005971421487629414
1616488151.3939385,2038,0.0005701749469153583
1616488166.1238105,2041,0.0005821028025820851
1616488182.7750309,2044,0.0005694440915249288
1616488188.277763,2045,0.0005917744128964841
1616488273.0972219,2060,0.0005884377169422805
1616488302.0971422,2067,0.0005939424154348671
1616488326.6900852,2072,0.0006952700787223876
1616488333.6024952,2073,0.0005951946950517595
1616488340.5637555,2074,0.0005946446908637881
1616488349.8257627,2076,0.0005626513157039881
1616488353.8485308,2077,0.0005628907238133252
1616488367.6799116,2079,0.0005696216830983758
1616488378.1190312,2081,0.0005689184181392193
1616488399.1555202,2085,0.0005733374273404479
1616488425.2159667,2089,0.0006470685475505888
1616488454.2720196,2094,0.0005829509464092553
1616488466.141737,2096,0.0005681404145434499
1616488505.8864727,2103,0.0005718408501707017
1616488517.6806512,2105,0.0005500894039869308
1616488521.8027685,2106,0.0005579988937824965
1616488536.6086287,2109,0.0005583692109212279
1616488548.1702087,2111,0.0005550146452151239
1616488573.0797656,2115,0.0005697745946235955
1616488592.9124389,2118,0.0005616132402792573
1616488601.0816133,2120,0.0005801314255222678
1616488611.1539845,2122,0.0006000843131914735
1616488614.6649714,2123,0.0006150748813524842
1616488671.1415431,2133,0.0005536387907341123
1616488675.2626073,2134,0.0006041241576895118
1616488695.7935119,2138,0.0005643158801831305
1616488707.3998418,2141,0.0006574419094249606
1616488726.1846979,2144,0.0006377920508384705
1616488732.8604388,2145,0.0006161334458738565
1616488748.8103888,2148,0.0006035466212779284
1616488754.146234,2149,0.0005924134748056531
1616488762.507598,2151,0.0006066774949431419
1616488791.8824713,2156,0.0005886803264729679
1616488796.2261848,2157,0.0005920713883824646
1616488829.3113422,2164,0.0005625884514302015
1616488834.8065295,2165,0.0005567148327827454
1616488853.3291264,2169,0.0005609577638097107
1616488868.2645545,2171,0.0005479491082951427
1616488880.8475432,2173,0.000562355387955904
1616488898.1124973,2177,0.0005685508367605507
1616488948.6983905,2187,0.0005407652934081852
1616488955.9767756,2189,0.0006058243452571332
1616488964.9275503,2191,0.0005699812318198383
1616488969.130103,2192,0.0005451005417853594
1616488985.263436,2196,0.0005418423097580671
1616489000.8375695,2199,0.0005552440416067839
1616489040.53321,2207,0.000645989493932575
1616489055.258744,2211,0.0007135235937312245
1616489074.2662306,2214,0.0005542231374420226
1616489129.3071947,2225,0.0005812016897834837
1616489148.9543605,2229,0.0005664474447257817
1616489159.7957687,2231,0.0006366381421685219
1616489176.2378085,2234,0.000727822189219296
1616489187.8529828,2236,0.000579375249799341
1616489194.1231215,2237,0.0006109210080467165
1616489205.4793785,2239,0.0005526072927750647
1616489216.3922668,2241,0.000545171438716352
1616489222.6284099,2242,0.0005481240805238485
1616489231.878127,2244,0.0005426565185189247
1616489244.5543346,2246,0.0005601135781034827
1616489251.1950305,2247,0.0005585188046097755
1616489276.0844674,2251,0.0005489466129802167
1616489280.4068515,2252,0.0005468362360261381
1616489289.055864,2254,0.0005534698721021414
1616489303.1309104,2257,0.0005682659102603793
1616489325.3184478,2262,0.000658451986964792
1616489394.181539,2274,0.0005617657443508506
1616489415.0040925,2278,0.0005547563196159899
1616489431.2586412,2281,0.0005329761770553887
1616489477.17348,2291,0.0005315842572599649
1616489513.570587,2297,0.0006148178945295513
1616489519.1946504,2298,0.0005636773421429098
1616489529.6914217,2300,0.0005588745698332787
1616489546.1542394,2303,0.0005668129306286573
1616489563.238997,2306,0.0005957433022558689
1616489568.523506,2307,0.0005871901521459222
1616489574.5386183,2308,0.0005576780531555414
1616489626.170644,2318,0.00055435870308429
1616489633.156318,2319,0.0005559925921261311
1616489640.2129438,2320,0.0005541003774851561
1616489649.1269045,2322,0.0005821555387228727
1616489713.7125652,2334,0.0005570260109379888
1616489721.9851837,2335,0.0005764167290180922
1616489729.049131,2336,0.0006278448272496462
1616489735.612332,2337,0.0006272445898503065
1616489778.1277947,2345,0.0005439907545223832
1616489816.6595058,2354,0.0005534457741305232
1616489840.5483875,2359,0.0005348563427105546
1616489883.1598003,2367,0.0005805132095701993
1616489887.588821,2368,0.0006309805321507156
1616489899.8458538,2371,0.0006115759606473148
1616489955.9104505,2382,0.0005600363947451115
1616489980.5194998,2385,0.0005343067459762096
1616489994.8252363,2388,0.0005238981102593243
1616490000.8605812,2389,0.0005254633724689484
1616490004.668997,2390,0.0005555801908485591
1616490014.8234687,2392,0.0005233652191236615
1616490050.5006013,2400,0.000562191940844059
1616490058.0119026,2402,0.0005545006133615971
1616490064.2769418,2404,0.000543245580047369
1616490071.5231707,2406,0.0005654127453453839
1616490106.026218,2416,0.0005324953235685825
1616490140.2930114,2424,0.0005668976227752864
1616490144.3878536,2425,0.0005329674459062517
1616490172.3361552,2430,0.0005354604218155146
1616490202.4418354,2436,0.0005225373315624893
1616490250.6761148,2444,0.0006160370539873838
1616490288.682489,2450,0.0005191900418139994
1616490293.275197,2451,0.0005204037297517061
1616490301.6234465,2452,0.0005190630326978862
1616490309.7082942,2453,0.000516835949383676
1616490320.5215425,2455,0.0005301418132148683
1616490348.5077407,2460,0.0005186673952266574
1616490437.1890376,2479,0.0005223810439929366
1616490446.506597,2481,0.0005249633686617017
1616490463.68607,2485,0.0005369737045839429
1616490467.3293245,2486,0.0005425912677310407
1616490525.1614833,2496,0.0005156351835466921
1616490534.3343368,2498,0.0005648576188832521
1616490552.254014,2501,0.0005612644599750638
1616490556.9688792,2502,0.0005342382937669754
1616490563.3537982,2503,0.0005317547474987805
1616490614.188576,2513,0.0005868197185918689
1616490619.7381732,2514,0.0005452473415061831
1616490628.9070756,2517,0.0005588589701801538
1616490643.5278523,2519,0.0005342373624444008
1616490667.93785,2523,0.0005060285329818726
1616490679.2488968,2525,0.0005083958967588842
1616490699.6515691,2528,0.0005103994626551867
1616490710.3356836,2530,0.0005572106456384063
1616490719.0833237,2532,0.0005490162293426692
1616490726.8013763,2534,0.0005849465378560126
1616490761.5183544,2543,0.0005274438881315291
1616490778.8496647,2547,0.0005476718652062118
1616490792.4828668,2551,0.000530439312569797
1616490799.3024821,2553,0.0005547033506445587
1616490811.2158945,2556,0.0005832450115121901
1616490824.2770104,2559,0.0006205122917890549
1616490855.8791926,2565,0.0005061579286120832
1616490862.0177598,2566,0.0005007963045500219
1616490881.2261212,2570,0.0005328684928826988
1616490896.0447347,2573,0.0005195838748477399
1616490909.667162,2576,0.0005762800574302673
1616490916.2569435,2578,0.0006064867484383285
1616490936.1338906,2583,0.000550838012713939
1616490952.586171,2587,0.0006172601715661585
1616490962.6881628,2590,0.0005334467859938741
1616490967.4533272,2591,0.0005335278692655265
1616490970.7530904,2592,0.0005242071347311139
1616490975.1049416,2593,0.0005209624068811536
1616490992.4333987,2596,0.0005081078852526844
